Symbol,Date,Open,High,Low,Close,Volume
AAME,04-Jan-2008,1.55,1.57,1.54,1.57,7000
AAON,04-Jan-2008,5.28,5.4637,5.1822,5.2207,105000
AAPL,04-Jan-2008,6.8375,6.8929,6.3889,6.4304,51993900
AAWW,04-Jan-2008,52.1,52.42,51.62,52.02,302600
ABCB,04-Jan-2008,15,15.66,14.38,14.44,36700
ABMD,04-Jan-2008,14.85,14.99,14.4,14.48,205100
ACAD,04-Jan-2008,10.59,10.77,10.27,10.45,262000
ACBA,04-Jan-2008,9.38,9.42,9.25,9.39,3300
ACET,04-Jan-2008,7.76,7.87,7.5,7.52,30100
ACGL,04-Jan-2008,7.7067,7.7511,7.6511,7.7022,510300
ACIW,04-Jan-2008,5.7467,5.7633,5.3967,5.4267,440200
ACLS,04-Jan-2008,18,18.32,17.2,17.52,799600
ACMR,04-Jan-2008,11.45,11.93,10.99,11.69,346700
ACOR,04-Jan-2008,21.46,21.51,20.64,20.74,213400
ACTG,04-Jan-2008,8.51,8.71,8.3,8.3,274500
ADBE,04-Jan-2008,41.3,41.49,40.01,40.36,8938800
ADES,04-Jan-2008,4.18,4.26,4.115,4.155,41700
ADI,04-Jan-2008,29.84,29.85,28.86,29.13,4037300
ADP,04-Jan-2008,37.2782,37.3222,35.7946,35.9966,4317400
ADPT,04-Jan-2008,3.33,3.33,3.06,3.2,1174000
ADRE,04-Jan-2008,54,54,52.45,52.74,617200
ADSK,04-Jan-2008,47.7,47.7,45.54,45.7,2674700
ADTN,04-Jan-2008,20.98,21.29,20.57,20.65,771400
AEHR,04-Jan-2008,5.9,6.1,5.7,5.82,20400
AEIS,04-Jan-2008,12.16,12.54,11.11,11.13,913700
AEY,04-Jan-2008,6.16,6.16,5.77,5.85,48600
AEZS,04-Jan-2008,1014,1020,990,1008,21900
AGEN,04-Jan-2008,2.13,2.19,2.13,2.15,79900
AGYS,04-Jan-2008,14.37,14.7,13.94,14.24,395100
AHPI,04-Jan-2008,7.34,7.37,6.81,7.01,5700
AIMC,04-Jan-2008,16.15,16.4,15.57,15.88,125600
AINV,04-Jan-2008,49.95,50.07,48,48.51,1020800
AIRT,04-Jan-2008,8.05,9.15,8.05,8.95,12200
AKAM,04-Jan-2008,33.8,33.8,31.88,32,4294600
ALCO,04-Jan-2008,36.99,37.72,36.43,36.45,11300
ALGN,04-Jan-2008,16.33,16.83,16.24,16.5,737700
ALGT,04-Jan-2008,30.39,30.8,28.62,28.68,141500
ALKS,04-Jan-2008,14.77,14.99,14.55,14.79,826000
ALLT,04-Jan-2008,4.86,4.87,4.77,4.77,29300
ALNY,04-Jan-2008,29.41,29.9,28.91,29,460500
ALOT,04-Jan-2008,9.45,9.48,9.32,9.45,2200
ALTR,04-Jan-2008,18.63,18.69,17.92,18.07,11480500
ALTU,04-Jan-2008,5.2,5.43,5.12,5.29,181000
ALVR,04-Jan-2008,89,90.5,87.2,87.6,462200
AMAT,04-Jan-2008,17.23,17.26,16.65,16.77,33623700
AMD,04-Jan-2008,6.64,6.64,6.1,6.25,51465500
AMED,04-Jan-2008,47.09,47.83,46.08,46.54,539300
AMGN,04-Jan-2008,46.29,46.29,44.6,44.8,10310300
AMKR,04-Jan-2008,7.91,8.04,7.39,7.56,3418900
AMNB,04-Jan-2008,19.37,19.37,19.37,19.37,0
AMOT,04-Jan-2008,4.9,5.12,4.56,4.97,6000
AMPH,04-Jan-2008,18.22,19.61,18.22,19.19,23900
AMPL,04-Jan-2008,142.6,146,141.2,141.2,29700
AMRN,04-Jan-2008,0.24,0.26,0.24,0.24,414800
AMSC,04-Jan-2008,281.6,282.6,260,262,826800
AMSF,04-Jan-2008,14.64,14.77,14.15,14.47,163400
AMSWA,04-Jan-2008,7.92,7.98,7.67,7.82,72700
AMWD,04-Jan-2008,18.41,18.48,17.58,17.58,153800
AMZN,04-Jan-2008,93.26,93.4,88.5,88.79,10273100
ANAT,04-Jan-2008,121.77,122.98,121.42,122,9600
ANDE,04-Jan-2008,30.3867,31.4267,30.1667,31.1733,366000
ANGN,04-Jan-2008,8.95,9.19,8.67,8.67,26900
ANGO,04-Jan-2008,19.5,19.81,18.7,19.42,668600
ANIK,04-Jan-2008,14.4,14.62,13.58,14.19,43500
ANSS,04-Jan-2008,39.01,39.55,38.06,38.58,531600
APAC,04-Jan-2008,1.28,1.33,1.22,1.25,58600
APEI,04-Jan-2008,39.52,40.42,39.52,40,60600
APOG,04-Jan-2008,16.6,16.85,15.74,16.05,459200
ARAY,04-Jan-2008,16.28,16.4,15.63,15.73,717200
ARCC,04-Jan-2008,14.13,14.26,13.56,13.77,664300
ARKR,04-Jan-2008,36.35,36.35,35.36,35.81,4400
ARLP,04-Jan-2008,18.4,18.55,18.15,18.47,61000
ARNA,04-Jan-2008,71.8,72,70.2,71.1,1101300
AROW,04-Jan-2008,21.2,21.56,20.62,20.73,11800
ARRY,04-Jan-2008,8.15,8.3,7.85,8.1,519200
ARTL,04-Jan-2008,13.85,13.85,13.3,13.3,800
ARTNA,04-Jan-2008,19.08,19.08,18.93,18.95,4800
ARTW,04-Jan-2008,29,30.74,28.05,29.8,30600
ARWR,04-Jan-2008,3.66,3.76,3.38,3.4,159700
ASML,04-Jan-2008,30.02,30.03,28.15,28.23,5865400
ASRV,04-Jan-2008,2.59,2.59,2.55,2.57,7500
ASTE,04-Jan-2008,34.91,35.33,33.05,33.12,108200
ASUR,04-Jan-2008,0.5733,0.58,0.5267,0.5667,146200
ASYS,04-Jan-2008,12.71,12.76,12.06,12.42,142600
ATEC,04-Jan-2008,58.56,58.8,57.48,57.72,17700
ATHX,04-Jan-2008,4.89,4.89,4.89,4.89,0
ATLO,04-Jan-2008,19,19,19,19,200
ATNI,04-Jan-2008,32.71,33.11,32,32.31,95600
ATRC,04-Jan-2008,13.01,13.73,12.92,13.73,87400
ATRI,04-Jan-2008,125.04,126,125.04,125.49,1300
ATRO,04-Jan-2008,33.925,34.65,33.3333,33.375,44700
ATVI,04-Jan-2008,13.815,14.095,13.725,13.92,4533700
AUBN,04-Jan-2008,21.5,22.24,21.5,22.24,400
AUDC,04-Jan-2008,4.92,5,4.84,4.91,158400
AVAV,04-Jan-2008,24.71,24.77,23.06,23.08,77100
AVCT,04-Jan-2008,21.47,21.55,20.04,20.21,649300
AVID,04-Jan-2008,27,27.02,25.87,25.93,612000
AWRE,04-Jan-2008,4.06,4.14,4.06,4.07,20200
AXTI,04-Jan-2008,5.9,6.24,5.65,5.97,769000
AZPN,04-Jan-2008,15.86,15.88,15.31,15.6,517600
BANF,04-Jan-2008,41.75,42.33,41.07,41.07,14800
BANFP,04-Jan-2008,22.51,22.51,22.5,22.5,500
BANR,04-Jan-2008,187.25,189,175.14,175.7,184100
BBBY,04-Jan-2008,25.12,26.54,24.49,26.19,18905600
BBGI,04-Jan-2008,5.92,5.96,5.91,5.96,9000
BBSI,04-Jan-2008,16.8,17.33,16.31,16.5,56500
BCBP,04-Jan-2008,14.57,14.57,14.32,14.42,6600
BCPC,04-Jan-2008,13.98,14.56,13.6667,13.6733,83200
BCRX,04-Jan-2008,5.87,5.91,5.71,5.72,112000
BDSI,04-Jan-2008,3.02,3.06,2.9,2.91,22100
BECN,04-Jan-2008,7.49,7.61,7.31,7.46,539300
BELFA,04-Jan-2008,33.38,33.38,32.98,33.33,3500
BELFB,04-Jan-2008,28,30.75,27.31,27.79,42600
BFIN,04-Jan-2008,15.33,15.75,14.58,14.9,127300
BGFV,04-Jan-2008,13.45,13.45,12.82,12.93,239000
BIDU,04-Jan-2008,36.46,37.153,35.8,36.1,5926000
BIIB,04-Jan-2008,51.8125,51.9691,50.6703,50.8638,2876900
BJRI,04-Jan-2008,15.03,15.05,14.15,14.2,424200
BKCC,04-Jan-2008,14.85,15.24,14.73,14.74,133500
BKSC,04-Jan-2008,14.2,14.2,13.68,13.74,2700
BLDP,04-Jan-2008,5.53,5.59,5.19,5.2,750100
BLKB,04-Jan-2008,26.97,27.35,26.21,26.37,147200
BLUE,04-Jan-2008,0.56,0.6,0.56,0.6,12700
BMRC,04-Jan-2008,14.5,14.5,14.05,14.25,2200
BMRN,04-Jan-2008,37.05,38.18,36.9,37.73,2121000
BMTC,04-Jan-2008,22.75,22.75,21.4,21.62,1300
BNSO,04-Jan-2008,2.61,2.68,2.45,2.63,6100
BOKF,04-Jan-2008,49.75,49.99,48.96,49.23,141700
BOOM,04-Jan-2008,59.85,60.29,57.25,57.59,284900
BOSC,04-Jan-2008,7.6,7.6,7.6,7.6,0
BPOP,04-Jan-2008,99.1,99.1,95.1,95.5,2585400
BPOPM,04-Jan-2008,24.7,24.7,24.7,24.7,1600
BPOPN,04-Jan-2008,25.1,25.1,25.1,25.1,600
BRID,04-Jan-2008,6.31,6.31,6.27,6.27,900
BRKL,04-Jan-2008,9.89,10,9.6,9.72,500800
BRKR,04-Jan-2008,12.71,12.83,12.23,12.27,611600
BRKS,04-Jan-2008,12.2,12.23,11.63,11.71,739200
BRLI,04-Jan-2008,15.335,15.665,15.175,15.33,87700
BSET,04-Jan-2008,9.86,10,9.46,10,61700
BSQR,04-Jan-2008,6.47,6.69,6.42,6.55,24800
BSRR,04-Jan-2008,23.39,23.39,22.05,22.55,44100
BUSE,04-Jan-2008,18.9,19.01,18.23,18.28,288400
BYFC,04-Jan-2008,8.83,8.83,8.83,8.83,500
CAAS,04-Jan-2008,7.35,7.37,6.87,6.92,112300
CAC,04-Jan-2008,28.43,29.46,28.25,28.6,6200
CACC,04-Jan-2008,17.86,17.89,16.91,17.29,72800
CAKE,04-Jan-2008,21.01,21.08,19.7,19.87,2888100
CALM,04-Jan-2008,12.74,12.74,12.11,12.18,791800
CAMP,04-Jan-2008,2.71,2.75,2.59,2.62,50500
CAMT,04-Jan-2008,1.74,1.75,1.71,1.74,12300
CARV,04-Jan-2008,14.99,14.99,14.49,14.51,4200
CASA,04-Jan-2008,5.46,5.46,5.4,5.4,800
CASH,04-Jan-2008,13.4167,13.4167,12.8833,12.9167,4100
CASS,04-Jan-2008,32.52,32.52,30.94,30.99,12800
CASY,04-Jan-2008,27.81,28.36,27.48,27.83,436100
CATY,04-Jan-2008,24.47,24.6,23.68,23.78,916500
CBAN,04-Jan-2008,15.6,15.6,14.01,14.64,2800
CBNK,04-Jan-2008,12.94,12.94,12.94,12.94,0
CBRL,04-Jan-2008,29.41,29.41,26.84,26.94,1347000
CBSH,04-Jan-2008,42.83,42.9,41.71,42.23,306300
CCBG,04-Jan-2008,26,26.2,25.16,25.84,65600
CCMP,04-Jan-2008,34.87,35.34,33.35,33.56,292900
CCNE,04-Jan-2008,13.04,13.6,13.04,13.45,900
CCOI,04-Jan-2008,23.36,23.47,22.08,22.32,739700
CCRN,04-Jan-2008,12.81,12.89,12.28,12.53,330700
CDNS,04-Jan-2008,16.64,16.68,16.1,16.23,3946400
CDZI,04-Jan-2008,20.41,20.9,18.82,19.1,91500
CECE,04-Jan-2008,11.05,11.21,10.7,11.03,94500
CENT,04-Jan-2008,5.18,5.18,4.79,4.82,436000
CENTA,04-Jan-2008,4.83,5,4.6,4.63,631100
CENX,04-Jan-2008,53.99,54.12,50.92,51.05,444900
CERN,04-Jan-2008,13.995,14.12,13.915,13.9275,559400
CERS,04-Jan-2008,6.28,6.44,6.25,6.33,103300
CEVA,04-Jan-2008,11.01,11.39,10.08,10.22,280900
CFBK,04-Jan-2008,103.675,105.6,103.4,104.5,2800
CFFI,04-Jan-2008,30.71,32.19,30.71,32.17,1300
CFFN,04-Jan-2008,30.58,30.58,30.08,30.34,78900
CGEN,04-Jan-2008,1.77,1.93,1.72,1.86,37200
CGNX,04-Jan-2008,4.885,4.8925,4.6575,4.7225,243300
CHCI,04-Jan-2008,0.78,0.79,0.56,0.67,159900
CHCO,04-Jan-2008,32.28,33.14,32,32.82,100400
CHDN,04-Jan-2008,16.9467,17.2767,16.5333,16.5467,37500
CHKP,04-Jan-2008,22.41,22.45,21.41,21.77,1675000
CHNR,04-Jan-2008,23.77,23.77,22.53,22.64,260300
CHRS,04-Jan-2008,5.29,5.37,4.82,4.82,3895900
CHRW,04-Jan-2008,51.7,51.9,49.85,49.97,1779300
CHSCP,04-Jan-2008,25.2,25.24,25.08,25.15,3400
CHTR,04-Jan-2008,1.11,1.12,0.98,1.06,5555600
CINF,04-Jan-2008,37.53,38.05,37.43,37.79,903100
CIZN,04-Jan-2008,21.99,21.99,21.99,21.99,100
CLAY,04-Jan-2008,4.02,4.03,3.63,3.64,129600
CLFD,04-Jan-2008,1,1,1,1,0
CLMT,04-Jan-2008,36.7,37.65,36.54,37.03,30200
CLNE,04-Jan-2008,15.43,15.47,15.1,15.26,366100
CLRO,04-Jan-2008,5.31,5.55,5.31,5.4,29300
CLWT,04-Jan-2008,9.68,10.0833,9.5333,9.8633,69100
CMCO,04-Jan-2008,29.58,30,27.69,27.77,298400
CMCSA,04-Jan-2008,8.795,8.84,8.4,8.42,23001600
CMLS,04-Jan-2008,57.44,57.68,48.64,51.2,1171500
CMTL,04-Jan-2008,52.77,53.09,50.82,51.41,360500
CNBKA,04-Jan-2008,19.47,19.74,19.47,19.55,1500
CNET,04-Jan-2008,8.59,8.69,8.38,8.56,4608400
CNOB,04-Jan-2008,10.91,11.02,10.76,10.83,15900
CNSL,04-Jan-2008,17.81,18.51,17.52,17.88,291800
CNTY,04-Jan-2008,6.23,6.38,5.41,5.41,183800
COCO,04-Jan-2008,14.51,14.51,13.75,14.11,1258500
COGT,04-Jan-2008,10.49,10.69,10.02,10.04,1218100
COHR,04-Jan-2008,25,25,25,25,0
COHU,04-Jan-2008,15.36,15.53,14.55,14.55,120500
COIN,04-Jan-2008,5.4,5.95,5.19,5.35,264400
COKE,04-Jan-2008,57.94,58.8,55.8,55.8,16900
COLB,04-Jan-2008,28.1,28.37,27.37,27.76,85300
COLM,04-Jan-2008,21.015,21.125,20,20.17,815300
COMS,04-Jan-2008,4.2,4.28,4.2,4.21,5279700
CONN,04-Jan-2008,17,17.13,15.27,15.73,331200
COOL,04-Jan-2008,55.02,57.54,54.18,55.44,13300
COOP,04-Jan-2008,13.3,14.37,12.55,12.55,6700
CORT,04-Jan-2008,2.88,2.88,2.71,2.77,31000
COST,04-Jan-2008,66.9,66.9,65.38,65.65,4936100
COWN,04-Jan-2008,9.62,9.62,9.02,9.02,163300
CPLP,04-Jan-2008,22.06,22.47,21.16,22.01,70800
CPRT,04-Jan-2008,10.315,10.41,10.1275,10.16,502600
CPRX,04-Jan-2008,3.35,3.52,3,3.1,134100
CPSI,04-Jan-2008,21.53,22.01,21.25,21.26,42500
CPSS,04-Jan-2008,3.3,3.46,3.3,3.41,41000
CRAI,04-Jan-2008,47.64,47.76,46.69,47.2,104700
CRESY,04-Jan-2008,18.6,19.18,18.5,18.9,134900
CRIS,04-Jan-2008,4.85,5.1,4.55,4.9,67200
CRMT,04-Jan-2008,12.14,12.59,11.23,11.71,124600
CRNT,04-Jan-2008,10.95,11.4,10.74,11.24,1094500
CROX,04-Jan-2008,36.51,36.79,32.34,32.75,9214800
CRTX,04-Jan-2008,1.26,1.33,1.26,1.27,88300
CRUS,04-Jan-2008,4.74,4.8,4.59,4.61,557100
CRVL,04-Jan-2008,11.385,11.63,11.3,11.375,219900
CRWS,04-Jan-2008,3.41,3.79,3.2,3.2,18800
CSCO,04-Jan-2008,26.37,26.93,26.01,26.12,56907100
CSGP,04-Jan-2008,43.43,43.43,41.06,41.24,259900
CSGS,04-Jan-2008,13.75,13.85,13.12,13.12,610600
CSIQ,04-Jan-2008,28.9,29.27,27.57,27.79,2110800
CSPI,04-Jan-2008,6.75,6.75,6.3,6.49,31000
CSTR,04-Jan-2008,27.44,27.56,26.97,27.08,239000
CSWC,04-Jan-2008,28.145,28.9075,27.7725,27.7725,5400
CSX,04-Jan-2008,13.9067,13.9233,13.4833,13.5767,6683800
CTAS,04-Jan-2008,32.65,32.74,31.61,31.61,1423000
CTBI,04-Jan-2008,26.34,26.36,26,26.1,114800
CTHR,04-Jan-2008,2.15,2.15,2.04,2.05,126900
CTIB,04-Jan-2008,4.06,4.07,3.97,4,10500
CTIC,04-Jan-2008,94,94,89.5,90.5,178800
