Symbol,Date,Open,High,Low,Close,Volume
AAME,24-Oct-2008,1,1,0.95,0.95,10200
AAON,24-Oct-2008,4.003,4.4,4.003,4.243,108100
AAPL,24-Oct-2008,3.2232,3.4964,3.2182,3.4422,56787700
AAWW,24-Oct-2008,22,23.4,21.7,22.5,179100
AAXJ,24-Oct-2008,28.02,28.49,27.33,27.65,235700
ABCB,24-Oct-2008,9.75,10.37,9.56,9.95,10300
ABMD,24-Oct-2008,11.79,12.82,11.05,12.01,257300
ACAD,24-Oct-2008,1.41,1.52,1.4,1.48,141700
ACBA,24-Oct-2008,8.17,8.4,8.17,8.4,700
ACET,24-Oct-2008,7.27,8.15,7.27,8.02,62300
ACGL,24-Oct-2008,6.4911,6.9767,6.4444,6.8711,470900
ACIW,24-Oct-2008,3.16,3.3767,3.0967,3.2533,146900
ACLS,24-Oct-2008,1.88,2,1.8,1.8,430700
ACMR,24-Oct-2008,3.5,3.54,3.11,3.25,162800
ACOR,24-Oct-2008,16.4,17.31,16.4,17.17,300500
ACTG,24-Oct-2008,2.1,2.27,1.96,2.26,60900
ACWI,24-Oct-2008,28.9,30.11,26.64,29.61,72400
ACWX,24-Oct-2008,26.64,27.58,26.25,27.09,72000
ADBE,24-Oct-2008,22.99,24.63,22.88,23.89,10633600
ADES,24-Oct-2008,2.825,2.825,2.505,2.505,39300
ADI,24-Oct-2008,18.24,19.93,18.02,19.27,6166000
ADP,24-Oct-2008,28.1476,29.5172,28.0949,28.648,2907400
ADPT,24-Oct-2008,2.75,2.87,2.59,2.61,972800
ADRE,24-Oct-2008,21.12,22.84,20.94,22.17,489000
ADSK,24-Oct-2008,21.4,22.74,21.07,21.84,2969100
ADTN,24-Oct-2008,13.31,14.75,13.25,14.37,1505500
AEHR,24-Oct-2008,2.43,2.59,2.34,2.49,19600
AEIS,24-Oct-2008,8.3,8.7,8.19,8.47,849900
AEY,24-Oct-2008,1.75,1.82,1.75,1.82,4800
AEZS,24-Oct-2008,270,270,258,270,13500
AGEN,24-Oct-2008,0.83,0.85,0.78,0.79,131100
AGNC,24-Oct-2008,14.98,16.36,14.28,15.85,190800
AGYS,24-Oct-2008,4.79,5.14,4.41,4.41,157800
AHPI,24-Oct-2008,4.5,4.7,4.5,4.5,200
AIMC,24-Oct-2008,7.81,7.98,7.55,7.65,164200
AINV,24-Oct-2008,30.6,33.48,30.06,31.95,1068900
AIRT,24-Oct-2008,7.15,7.31,7.15,7.18,12200
AKAM,24-Oct-2008,12.74,13.33,12.37,12.72,3940000
ALCO,24-Oct-2008,39,39.66,38.5,39.66,13700
ALGN,24-Oct-2008,4.98,6.05,4.88,5.62,2129200
ALGT,24-Oct-2008,36.04,37.75,34.53,36.83,294400
ALKS,24-Oct-2008,10.03,10.3,9.75,9.94,1114300
ALLT,24-Oct-2008,2.3,2.45,2.05,2.45,25700
ALNY,24-Oct-2008,21.36,21.96,20.89,21.17,434700
