Symbol,Date,Open,High,Low,Close,Volume
AAME,02-Jan-2008,1.55,1.57,1.51,1.57,1300
AAON,02-Jan-2008,5.8726,5.9052,5.5141,5.5645,73100
AAPL,02-Jan-2008,7.1157,7.1522,6.8768,6.9586,38542000
AAWW,02-Jan-2008,54.03,54.5,51.4,52.6,138300
ABCB,02-Jan-2008,16.75,16.8,15.91,16,68900
ABMD,02-Jan-2008,15.21,15.75,15.21,15.25,239400
ACAD,02-Jan-2008,11.02,11.34,10.72,10.85,333000
ACBA,02-Jan-2008,9.44,9.44,9.06,9.17,7300
ACET,02-Jan-2008,7.82,8.06,7.75,7.79,14400
ACGL,02-Jan-2008,7.7833,7.8278,7.5744,7.6089,427000
ACIW,02-Jan-2008,6.3267,6.46,6.0267,6.0967,701000
ACLS,02-Jan-2008,18.32,19.24,18.28,18.76,488500
ACMR,02-Jan-2008,13.68,13.77,12.47,12.62,255500
ACOR,02-Jan-2008,21.76,22.28,21.13,21.74,350500
ACTG,02-Jan-2008,9.05,9.3,8.57,8.68,240700
ADBE,02-Jan-2008,42.9,43.25,41.45,41.71,6047600
ADES,02-Jan-2008,3.765,3.925,3.72,3.925,5300
ADI,02-Jan-2008,31.19,31.51,30.32,30.37,3838100
ADP,02-Jan-2008,39.0693,39.2099,37.8666,37.9457,2658100
ADPT,02-Jan-2008,3.37,3.4,3.28,3.3,563300
ADRE,02-Jan-2008,55.41,55.43,53.51,54.47,783600
ADSK,02-Jan-2008,49.64,49.71,48.04,48.24,2400900
ADTN,02-Jan-2008,21.34,21.62,20.27,20.92,950100
AEHR,02-Jan-2008,6.13,6.13,6.06,6.09,500
AEIS,02-Jan-2008,13.02,13.22,12.62,12.76,875800
AEY,02-Jan-2008,6.19,6.19,5.82,6,45300
AEZS,02-Jan-2008,912,930,906,930,5400
AGEN,02-Jan-2008,2.03,2.08,2.03,2.08,113500
AGYS,02-Jan-2008,15.13,15.33,13.92,14.65,494600
AHPI,02-Jan-2008,7.25,7.45,6.51,6.52,26300
AIMC,02-Jan-2008,16.57,16.87,16.16,16.42,146000
AINV,02-Jan-2008,51.15,51.57,49.71,50.1,889800
AIRT,02-Jan-2008,8.81,9.05,8.81,8.92,5200
AKAM,02-Jan-2008,34.47,34.87,33.07,33.2,3716700
ALCO,02-Jan-2008,37.29,37.29,36.57,36.88,22100
ALGN,02-Jan-2008,16.68,17.22,16.34,16.47,704400
ALGT,02-Jan-2008,32.07,32.46,29.05,29.19,98700
ALKS,02-Jan-2008,15.79,15.97,15.05,15.1,1324400
ALLT,02-Jan-2008,4.77,4.86,4.5,4.81,42000
ALNY,02-Jan-2008,29,29.6,28.59,28.92,313700
ALOT,02-Jan-2008,9.62,9.88,9.01,9.07,25200
ALTR,02-Jan-2008,19.25,19.47,18.27,18.53,9928000
ALTU,02-Jan-2008,5.18,5.57,5.16,5.24,447500
ALVR,02-Jan-2008,95.4,96.9,91.8,92.7,432600
AMAT,02-Jan-2008,17.73,17.97,17.2,17.41,19233100
AMD,02-Jan-2008,7.4,7.4,7.02,7.14,46058000
AMED,02-Jan-2008,49.69,49.99,47.89,48.35,829800
AMGN,02-Jan-2008,46.6,47.04,46.26,46.6,7934400
AMKR,02-Jan-2008,8.5,8.72,8.2,8.28,1358700
AMNB,02-Jan-2008,19.7,20,19.4,19.96,1800
