Symbol,Date,Open,High,Low,Close,Volume
AAME,11-Jul-2008,1.65,1.67,1.6,1.65,5300
AAON,11-Jul-2008,5.2622,5.2622,4.9452,5.0963,137600
AAPL,11-Jul-2008,6.2668,6.3254,6.1072,6.1636,33214600
AAWW,11-Jul-2008,45.5,46.05,44.48,45.78,252300
ABCB,11-Jul-2008,8.79,9.07,8.43,9.01,52400
ABMD,11-Jul-2008,18.39,18.65,17.97,18.19,221700
ACAD,11-Jul-2008,3.36,3.41,3.2,3.28,338700
ACBA,11-Jul-2008,5.15,5.5,5.15,5.4,29600
ACET,11-Jul-2008,6.83,7.18,6.81,7.14,33200
ACGL,11-Jul-2008,7.26,7.3178,7.1489,7.1889,467800
ACIW,11-Jul-2008,5.7533,6.0733,5.5933,6.04,379900
ACLS,11-Jul-2008,19,19.08,17.88,18.8,1572800
ACMR,11-Jul-2008,5.85,6.12,5.69,5.96,291900
ACOR,11-Jul-2008,32.64,32.9,31.83,32.86,604600
ACTG,11-Jul-2008,4.75,5.14,4.68,4.74,200600
ACWI,11-Jul-2008,47.59,47.85,47.06,47.5,539400
ACWX,11-Jul-2008,48.43,48.43,47.34,48.25,4200
ADBE,11-Jul-2008,39.1,40.2,38.69,39.24,6971400
ADES,11-Jul-2008,4.505,4.505,4.45,4.5,4800
ADI,11-Jul-2008,29.7,30.74,29.47,30.34,5742500
ADP,11-Jul-2008,36.5497,36.9535,35.9702,36.409,2965400
ADPT,11-Jul-2008,3.32,3.36,3.25,3.31,778500
ADRE,11-Jul-2008,48.06,48.65,47.44,48.08,502100
ADSK,11-Jul-2008,33.66,33.83,31.83,33.05,5382100
ADTN,11-Jul-2008,24.89,25.49,24.65,25.36,1138900
AEHR,11-Jul-2008,6.87,7.05,6.59,6.64,72700
AEIS,11-Jul-2008,14.2,14.28,12.78,12.93,1181000
AEY,11-Jul-2008,2.66,2.8,2.65,2.74,8900
AEZS,11-Jul-2008,648,666,636,666,10700
AGEN,11-Jul-2008,1.72,1.77,1.71,1.72,106500
AGNC,11-Jul-2008,13.69,15.07,13.25,14.86,496300
AGYS,11-Jul-2008,10.76,11.32,10.66,11.1,175900
AHPI,11-Jul-2008,6.5,6.5,6.36,6.5,200
AIMC,11-Jul-2008,16.13,16.68,15.97,16.63,141400
AINV,11-Jul-2008,41.49,42.69,40.8,42,1259900
AIRT,11-Jul-2008,9.9,10.13,9.9,10.05,3300
AKAM,11-Jul-2008,31.54,31.87,30.11,31.18,5393800
ALCO,11-Jul-2008,37.3,37.3,36.1,37.27,22400
ALGN,11-Jul-2008,10.12,10.75,10.01,10.68,880200
ALGT,11-Jul-2008,17.47,18.5,16.66,17.13,167700
ALKS,11-Jul-2008,13.22,13.77,13.03,13.72,1103400
ALLT,11-Jul-2008,2.7,2.75,2.59,2.59,37900
ALNY,11-Jul-2008,29.01,29.01,27.81,28.96,750400
ALOT,11-Jul-2008,8.76,8.99,8.71,8.99,400
ALTR,11-Jul-2008,19.05,19.6,18.73,19.19,9678900
ALTU,11-Jul-2008,4.59,4.98,4.59,4.85,114100
ALVR,11-Jul-2008,61,61.6,58.2,61.2,387400
AMAT,11-Jul-2008,17.3,18.15,17.25,17.91,38970100
AMD,11-Jul-2008,4.75,4.93,4.6,4.84,29950600
AMED,11-Jul-2008,52.25,53.75,51.97,53.51,770900
AMGN,11-Jul-2008,51.44,51.95,50.91,51.02,12890400
AMKR,11-Jul-2008,8.82,8.86,8,8.52,7645600
AMNB,11-Jul-2008,17.78,17.78,17.75,17.75,1100
AMOT,11-Jul-2008,5.8,5.8,5.5,5.8,8100
AMPH,11-Jul-2008,21.51,21.51,20.52,20.65,9300
AMPL,11-Jul-2008,89.6,95.4,88.2,95.4,48200
AMRN,11-Jul-2008,1.84,1.89,1.78,1.78,22600
AMSC,11-Jul-2008,318.1,332.4,310,322.4,1127100
AMSF,11-Jul-2008,16.2,16.36,15.61,16.25,115400
AMSWA,11-Jul-2008,5.49,5.6,5.27,5.59,59100
AMWD,11-Jul-2008,21,21.99,20.88,21.27,56200
AMZN,11-Jul-2008,69.4,69.99,66.74,68.54,7930500
ANAT,11-Jul-2008,98.16,100.39,94.44,95.72,21900
ANDE,11-Jul-2008,25.84,26.5733,25.0533,26.3667,355200
ANGN,11-Jul-2008,5.2,5.23,5.2,5.23,200
ANGO,11-Jul-2008,13.29,14.5,13,14.33,534700
ANIK,11-Jul-2008,8.93,9.3,8.75,9.3,25600
ANSS,11-Jul-2008,42.16,43.39,41.75,42.83,651800
APAC,11-Jul-2008,1.3,1.38,1.28,1.28,23800
APEI,11-Jul-2008,40.01,42.39,37.95,38.22,161000
APOG,11-Jul-2008,16.32,16.46,15.65,16.18,345300
ARAY,11-Jul-2008,7,7.15,6.81,7.14,453700
ARCC,11-Jul-2008,9.75,10.07,9.62,9.88,1473000
ARKR,11-Jul-2008,25.35,25.35,25.1,25.1,10800
ARLP,11-Jul-2008,25.27,26.12,24.9,25.68,109000
ARNA,11-Jul-2008,58.6,60.1,57.8,60,1674600
AROW,11-Jul-2008,19.26,19.96,19.2,19.93,31600
ARRY,11-Jul-2008,5.44,5.54,5.25,5.53,301100
ARTL,11-Jul-2008,8.72,8.79,7.5,8.79,3100
ARTNA,11-Jul-2008,17.52,17.6,17.48,17.5,3000
ARTW,11-Jul-2008,26.45,27.85,24.68,27.06,15500
ARWR,11-Jul-2008,2.43,2.6,2.23,2.35,163000
ASML,11-Jul-2008,22.59,22.98,22.35,22.68,3568700
ASRV,11-Jul-2008,2.75,2.78,2.72,2.72,22600
ASTE,11-Jul-2008,32.13,32.56,31.28,32.17,237600
ASUR,11-Jul-2008,0.2533,0.2533,0.2267,0.2467,14200
ASYS,11-Jul-2008,9.56,9.98,9.36,9.63,30800
ATAI,11-Jul-2008,12.1,12.63,12.09,12.63,6300
ATAX,11-Jul-2008,6.4,6.42,5.29,6.01,22100
ATEC,11-Jul-2008,47.52,52.2,47.16,51.72,53000
ATHX,11-Jul-2008,2.6,2.6,2.6,2.6,0
ATLO,11-Jul-2008,15.7,16.7,15.6,16.7,9600
ATNI,11-Jul-2008,28.07,29.19,27.71,28.63,105400
ATRC,11-Jul-2008,10.84,10.84,10.27,10.27,4500
ATRI,11-Jul-2008,85,87.83,84.55,85,4900
ATRO,11-Jul-2008,11.55,11.55,10.9,11.25,30200
ATSG,11-Jul-2008,0.89,0.9,0.77,0.9,458400
ATVI,11-Jul-2008,15.815,16.7,15.63,16.275,5333500
AUBN,11-Jul-2008,23,23,22.99,23,600
AUDC,11-Jul-2008,3.57,3.66,3.51,3.59,108200
AVAV,11-Jul-2008,30.14,31,29.14,30,259700
AVCT,11-Jul-2008,22.99,24.07,22.54,22.95,909300
AVID,11-Jul-2008,16.77,17.61,16.71,17.56,461200
AWRE,11-Jul-2008,2.7,2.71,2.7,2.7,15100
AXTI,11-Jul-2008,4.61,4.74,4.58,4.7,72700
AZPN,11-Jul-2008,12.74,12.83,12.5,12.65,73200
BANF,11-Jul-2008,43.62,44.8,43.43,44.71,40200
BANFP,11-Jul-2008,22,22,22,22,0
BANR,11-Jul-2008,55.65,57.12,54.32,56.14,195800
BBBY,11-Jul-2008,28.06,28.06,26.28,27.25,10365900
BBGI,11-Jul-2008,4.18,4.19,4.18,4.18,1900
BBSI,11-Jul-2008,10.66,11.08,10.61,11.02,45400
BCBP,11-Jul-2008,12.91,12.91,12.91,12.91,0
BCPC,11-Jul-2008,17.2733,17.9533,17.14,17.8333,143200
BCRX,11-Jul-2008,2.65,2.75,2.57,2.69,130800
BDSI,11-Jul-2008,2.12,2.36,2.12,2.29,3100
BECN,11-Jul-2008,10.5,10.59,10.07,10.43,593500
BELFA,11-Jul-2008,25.29,26.73,25.29,26.61,2000
BELFB,11-Jul-2008,23.3,24.63,21.86,24.5,44800
BFIN,11-Jul-2008,13.71,13.99,13.36,13.86,65700
BGCP,11-Jul-2008,6.37,6.37,5.55,5.9,1001300
BGFV,11-Jul-2008,6.5,7.04,6.5,6.93,386600
BIDU,11-Jul-2008,32.222,32.399,30.329,30.508,5242900
BIIB,11-Jul-2008,56.022,58.0024,55.6904,57.2931,3183600
BJRI,11-Jul-2008,8.54,8.63,8.35,8.48,443600
BKCC,11-Jul-2008,8.25,8.29,7.76,8,89900
BKSC,11-Jul-2008,12.79,12.79,12,12.5,4900
BLDP,11-Jul-2008,3.72,3.77,3.5,3.54,523700
BLKB,11-Jul-2008,20.25,20.4,19.84,20.15,610100
BLUE,11-Jul-2008,0.32,0.35,0.26,0.33,7500
BMRC,11-Jul-2008,12.375,12.4,12.13,12.375,18500
BMRN,11-Jul-2008,27.46,27.56,26.54,27.25,2584500
BMTC,11-Jul-2008,20.04,20.65,17.81,19.23,26200
BNSO,11-Jul-2008,2,2.08,2,2.08,7900
BOKF,11-Jul-2008,43.98,44.85,42.56,43.99,228300
BOLT,11-Jul-2008,20.18,20.68,19.83,20.68,69300
BOOM,11-Jul-2008,28.75,29.61,27.8,29.42,229400
BOSC,11-Jul-2008,5.44,5.44,5.44,5.44,0
BPOP,11-Jul-2008,59.5,61.1,58.2,59.3,4779300
BPOPM,11-Jul-2008,20.25,21.49,20.25,21.49,2800
BPOPN,11-Jul-2008,22.99,23,22.99,23,3800
BRID,11-Jul-2008,5.93,5.93,5.88,5.88,700
BRKL,11-Jul-2008,9.7,9.91,9.36,9.78,692900
BRKR,11-Jul-2008,12.77,12.83,12.3,12.6,334000
BRKS,11-Jul-2008,8.01,8.21,7.87,8.11,702400
BRLI,11-Jul-2008,10.69,11.065,10.59,11.045,83000
BSET,11-Jul-2008,11.74,12.08,11.7,12.07,74600
BSQR,11-Jul-2008,4.47,4.5,4.32,4.45,2900
BSRR,11-Jul-2008,14.29,15,14.24,14.85,57100
BUSE,11-Jul-2008,12.07,12.73,11.81,12.63,115900
BYFC,11-Jul-2008,7.5,7.5,7.5,7.5,100
CAAS,11-Jul-2008,5.8,5.81,5.65,5.77,27400
CAC,11-Jul-2008,28.67,28.67,26.67,27.13,27800
CACC,11-Jul-2008,16.76,18.06,16.48,17.65,44300
CAKE,11-Jul-2008,14.91,14.99,14.41,14.87,2794400
CALM,11-Jul-2008,18.44,18.53,16.275,17.29,1453800
CAMP,11-Jul-2008,1.96,2.03,1.9,1.9,37700
CAMT,11-Jul-2008,0.84,0.89,0.84,0.89,16700
CARV,11-Jul-2008,8.3,8.3,8.3,8.3,100
CASA,11-Jul-2008,4,4,4,4,600
CASH,11-Jul-2008,8.9167,8.9167,8.9167,8.9167,100
CASS,11-Jul-2008,30.68,32,29.14,32,7900
CASY,11-Jul-2008,22.12,22.59,21.81,22.4,463800
CATY,11-Jul-2008,11.36,11.84,10.81,11.35,1193500
CBAN,11-Jul-2008,10.91,11.07,10.01,10.85,6700
CBNK,11-Jul-2008,12.01,12.49,10.7,11.63,13700
CBRL,11-Jul-2008,20.27,20.73,19.86,20.27,1029600
CBSH,11-Jul-2008,39.16,39.81,38.1,39.18,238400
CCBG,11-Jul-2008,20.27,20.79,19.5,20.75,25800
CCMP,11-Jul-2008,33.1,33.1,32.07,32.84,274900
CCNE,11-Jul-2008,13.99,13.99,13.51,13.99,2200
CCOI,11-Jul-2008,12.48,12.57,11.94,12.08,842700
CCRN,11-Jul-2008,14.9,15.5,14.68,15.2,169000
CDNS,11-Jul-2008,9.77,9.83,9.42,9.8,3304200
CDZI,11-Jul-2008,16.06,17.1,15.75,17.05,20400
CECE,11-Jul-2008,5.6,5.83,5.43,5.45,35200
CENT,11-Jul-2008,4.73,5.39,4.7,5.23,267800
CENTA,11-Jul-2008,4.21,4.84,4.08,4.75,328000
CENX,11-Jul-2008,62.3,64.7,62.07,64.7,3986800
CERN,11-Jul-2008,10.835,11.25,10.795,11.115,605100
CERS,11-Jul-2008,4.5,4.5,4.22,4.39,49700
CEVA,11-Jul-2008,8.8,9,8.4,8.99,166600
CFBK,11-Jul-2008,102.025,103.125,102.025,103.125,91600
CFFI,11-Jul-2008,22.53,23.18,22.5,22.51,1400
CFFN,11-Jul-2008,37.53,38.67,36.64,38.52,215100
CGEN,11-Jul-2008,2.58,2.66,2.21,2.53,40300
CGNX,11-Jul-2008,5.5575,5.5625,5.435,5.5,526000
CHCI,11-Jul-2008,0.2,0.2,0.15,0.18,171400
CHCO,11-Jul-2008,37.74,38.67,37.24,38.67,96700
CHDN,11-Jul-2008,11.5233,11.79,11.2367,11.7733,41000
CHKP,11-Jul-2008,23.07,23.65,22.64,23.37,1907000
CHNR,11-Jul-2008,16.51,16.53,16.06,16.34,28600
CHRS,11-Jul-2008,4.4,4.61,4.25,4.44,1803300
CHRW,11-Jul-2008,54.72,55.56,53.83,54.65,1738500
CHSCP,11-Jul-2008,25.45,25.63,25.4,25.57,9100
CHTR,11-Jul-2008,1.03,1.05,0.98,1.03,3068300
CINF,11-Jul-2008,24.09,24.09,22.95,23.29,2464100
CIZN,11-Jul-2008,19.38,19.38,19.38,19.38,0
CLFD,11-Jul-2008,1.16,1.19,1.15,1.15,5200
CLMT,11-Jul-2008,12.5,12.5,11.96,12.02,83300
CLNE,11-Jul-2008,11.84,13.03,11.5,12.92,954300
CLRO,11-Jul-2008,3.85,3.85,3.85,3.85,0
CLSN,11-Jul-2008,3.75,4,3.75,4,1900
CLWT,11-Jul-2008,6.16,6.6367,6.05,6.27,10400
CMCO,11-Jul-2008,21.66,22.37,21.29,22.15,139800
CMCSA,11-Jul-2008,9.23,9.405,9.075,9.245,19684300
CMLS,11-Jul-2008,22.8,22.8,21.28,21.84,461500
CMTL,11-Jul-2008,47.75,48.52,47.02,48.15,210600
CNBKA,11-Jul-2008,14.29,14.3,14.26,14.26,4300
CNOB,11-Jul-2008,8.91,9.3,8.9,9.3,12600
CNSL,11-Jul-2008,13.82,13.96,13.37,13.96,175400
CNTY,11-Jul-2008,3.26,3.27,3.17,3.27,14200
COCO,11-Jul-2008,11.92,12.04,11.52,11.81,1148900
COGT,11-Jul-2008,9.89,10.13,9.6,10.08,732800
COHR,11-Jul-2008,31.01,31.71,31.01,31.66,98500
COHU,11-Jul-2008,15,15.75,14.91,15.75,83600
COIN,11-Jul-2008,5.19,5.19,4.83,5.1,148000
COKE,11-Jul-2008,34.69,34.69,33.13,33.84,22900
COLB,11-Jul-2008,10.5,11.1,8.5,10.88,793100
COLM,11-Jul-2008,17.435,17.555,16.65,17.095,312800
COMS,11-Jul-2008,1.97,2.05,1.91,2.01,2758300
CONN,11-Jul-2008,14.09,14.76,13.64,14.35,149100
COOL,11-Jul-2008,43.68,44.1,39.06,39.9,97200
COOP,11-Jul-2008,7.09,7.09,6.88,7,1800
CORT,11-Jul-2008,2.01,2.01,1.94,1.94,3400
COST,11-Jul-2008,70.12,70.7,68.79,69.83,5146600
COWN,11-Jul-2008,7.5,8.12,7.49,7.49,68000
CPLP,11-Jul-2008,18.39,18.39,16.6,16.66,51900
CPRT,11-Jul-2008,10.68,10.8175,10.45,10.735,1162000
CPRX,11-Jul-2008,3.48,3.59,3.48,3.53,900
CPSI,11-Jul-2008,19.6,20.11,19.43,20.09,62100
CPSS,11-Jul-2008,1.79,1.91,1.79,1.89,8300
CRAI,11-Jul-2008,36.1,37.24,35.47,37.04,92600
CRESW,11-Jul-2008,0.26,0.26,0.26,0.26,33000
CRESY,11-Jul-2008,13.89,13.98,13.57,13.72,221200
CRIS,11-Jul-2008,7.65,7.9,7.3,7.75,784400
CRMT,11-Jul-2008,19.24,19.75,18.86,19.35,260600
CRNT,11-Jul-2008,6.74,7,6.58,6.91,342300
CROX,11-Jul-2008,7.95,7.97,7.57,7.79,2326900
CRTX,11-Jul-2008,0.37,0.38,0.35,0.37,10300
CRUS,11-Jul-2008,4.86,4.86,4.61,4.8,1571900
CRVL,11-Jul-2008,16.72,17.145,16.5,17.13,43700
CRWS,11-Jul-2008,3.46,3.46,3.46,3.46,100
CSCO,11-Jul-2008,21.82,22.13,21.54,21.82,62741700
CSGP,11-Jul-2008,45.06,45.92,44.68,45.83,107200
CSGS,11-Jul-2008,11.49,11.59,11.19,11.5,304600
CSIQ,11-Jul-2008,31.55,32.95,30.9,32.4,1698500
CSPI,11-Jul-2008,5.4,5.4,5.4,5.4,200
CSTR,11-Jul-2008,31.85,32.22,31.39,32.09,183700
CSWC,11-Jul-2008,27.195,27.515,26.505,27.375,5100
CSX,11-Jul-2008,19.7767,20.6267,19.1367,20.2067,4989200
CTAS,11-Jul-2008,25.98,26.45,25.34,25.73,1992400
CTBI,11-Jul-2008,27.02,28.1,26.09,27.97,65100
CTHR,11-Jul-2008,0.92,0.92,0.84,0.89,29100
CTIB,11-Jul-2008,6.7,6.87,6.7,6.86,16900
CTIC,11-Jul-2008,23.5,23.5,21.5,22.5,200600
CTRN,11-Jul-2008,21.12,22.43,19.7,19.88,738200
CTSH,11-Jul-2008,14.355,14.52,13.795,14.08,8878000
CTXS,11-Jul-2008,22.3487,22.7229,21.871,22.2611,4099200
CUBA,11-Jul-2008,7.57,7.57,7.41,7.41,2400
CUTR,11-Jul-2008,9.67,9.68,9.44,9.64,56600
CVBF,11-Jul-2008,8.52,8.77,8.2,8.67,1544800
CVCO,11-Jul-2008,31.77,32.3,31.68,32.12,50200
CVCY,11-Jul-2008,10.15,10.15,10.15,10.15,100
CVGI,11-Jul-2008,10.07,10.59,9.74,10.5,92900
CVGW,11-Jul-2008,12.13,12.23,11.42,11.67,38200
CVLT,11-Jul-2008,15.85,16.36,15.59,16.31,483300
