Symbol,Date,Open,High,Low,Close,Volume
AAME,20-Oct-2008,1.2,1.2,0.93,0.93,2200
AAON,20-Oct-2008,4.6103,4.7052,4.4741,4.6755,62600
AAPL,20-Oct-2008,3.5636,3.5725,3.3443,3.5157,55327400
AAWW,20-Oct-2008,27.49,29.74,27.44,29.3,177100
AAXJ,20-Oct-2008,33.6,34.58,33.4,34.5,127200
ABCB,20-Oct-2008,13.81,13.81,12.36,12.58,29700
ABMD,20-Oct-2008,13.3,13.74,13.14,13.58,242900
ACAD,20-Oct-2008,1.92,2,1.87,2,137000
ACBA,20-Oct-2008,9.08,9.25,8.85,9.25,11000
ACET,20-Oct-2008,8.55,8.69,8.36,8.6,93900
ACGL,20-Oct-2008,6.5567,6.8167,6.5222,6.7678,415500
ACIW,20-Oct-2008,4.1133,4.1133,3.7667,4.0333,258800
ACLS,20-Oct-2008,2.4,2.68,2.32,2.64,1103100
ACMR,20-Oct-2008,4.16,4.49,3.96,4.15,56200
ACOR,20-Oct-2008,18.95,19.68,18.49,19.53,383100
ACTG,20-Oct-2008,2.24,2.28,2.17,2.28,71300
ACWI,20-Oct-2008,33.5,34.67,33.19,34.67,65500
ACWX,20-Oct-2008,31.62,32.6,31.39,32.6,47800
ADBE,20-Oct-2008,28.05,29.38,27.79,29.31,5387400
ADES,20-Oct-2008,3.225,3.225,3.115,3.2,5500
ADI,20-Oct-2008,20.05,20.76,19.84,20.33,7120100
ADP,20-Oct-2008,29.965,31.1062,29.5609,31.0622,4944600
ADPT,20-Oct-2008,2.78,3.18,2.73,3.16,390500
ADRE,20-Oct-2008,28.75,29.31,27.42,29.31,338500
ADSK,20-Oct-2008,24.8,25.51,24.32,25.17,2967800
ADTN,20-Oct-2008,15.58,15.8,15.15,15.75,1196600
AEHR,20-Oct-2008,2.92,2.95,2.81,2.87,39200
AEIS,20-Oct-2008,10.43,10.71,10.15,10.4,403100
AEY,20-Oct-2008,1.76,1.95,1.62,1.65,11000
AEZS,20-Oct-2008,348,354,330,348,7400
AGEN,20-Oct-2008,1.01,1.07,1,1.07,147300
AGNC,20-Oct-2008,16.88,17.38,16.47,17.26,219800
AGYS,20-Oct-2008,6.57,7.01,6.33,6.6,243300
AHPI,20-Oct-2008,4.85,4.9,4.85,4.88,5400
AIMC,20-Oct-2008,9.92,9.92,9.23,9.61,131100
