Symbol,Date,Open,High,Low,Close,Volume
AACG,31-Jan-2024,1.08,1.1,1.08,1.09,1400
AADI,31-Jan-2024,1.78,1.87,1.7601,1.84,541800
AADR,31-Jan-2024,55.97,55.97,55.97,55.97,100
AAL,31-Jan-2024,14.49,14.61,14.21,14.23,31538700
AAME,31-Jan-2024,2.64,2.7228,2.5,2.7228,7600
AAOI,31-Jan-2024,16.42,16.823,15.68,15.73,2262600
AAON,31-Jan-2024,73.81,73.81,70.14,70.16,488200
AAPB,31-Jan-2024,21.35,21.35,20.82,20.82,67600
AAPD,31-Jan-2024,20.83,21.11,20.83,21.11,288900
AAPL,31-Jan-2024,187.04,187.095,184.35,184.4,55467800
AAPU,31-Jan-2024,25.9,25.99,25.45,25.45,168200
AAXJ,31-Jan-2024,63.12,63.63,62.92,63.05,995600
ABAT,31-Jan-2024,2.8,2.81,2.65,2.7,571100
ABCL,31-Jan-2024,5.25,5.36,5.11,5.11,958200
ABCS,31-Jan-2024,25.22,25.34,24.87,24.8744,1400
ABEO,31-Jan-2024,4.45,4.5699,4.0245,4.07,1057400
ABL,31-Jan-2024,12.6,12.665,12.39,12.45,89600
ABLLL,31-Jan-2024,25.45,25.548,25.45,25.548,1500
ABLLW,31-Jan-2024,0.91,0.95,0.89,0.95,37400
ABLV,31-Jan-2024,2.752,2.8581,2.67,2.74,177100
ABLVW,31-Jan-2024,0.0207,0.0276,0.0205,0.0205,12200
ABNB,31-Jan-2024,148.65,148.74,143.92,144.14,4126500
ABOS,31-Jan-2024,3.28,3.36,3.17,3.18,267100
ABSI,31-Jan-2024,3.93,4.265,3.9,3.96,1405700
ABTS,31-Jan-2024,1.05,1.08,1.0001,1.08,95300
ABUS,31-Jan-2024,2.46,2.4895,2.37,2.37,493900
ABVC,31-Jan-2024,1.45,1.54,1.42,1.52,696200
ABVX,31-Jan-2024,12.71,13.52,12.71,13.18,85000
ACAD,31-Jan-2024,26.64,26.83,25.67,25.91,1862300
ACB,31-Jan-2024,0.3888,0.394,0.38,0.3801,6591300
ACCD,31-Jan-2024,12.18,12.18,11.27,11.32,643700
ACDC,31-Jan-2024,8.24,8.36,7.91,7.91,834400
ACET,31-Jan-2024,2.87,3.24,2.8,2.99,1992400
ACGL,31-Jan-2024,80.99,82.78,80.98,82.43,2325800
ACGLN,31-Jan-2024,20.31,20.41,20.1483,20.33,24800
ACGLO,31-Jan-2024,23.5,23.5,23.4,23.5,14900
ACHC,31-Jan-2024,84.61,85.09,81.355,82.14,1076100
ACHL,31-Jan-2024,0.88,0.94,0.85,0.93,1763700
ACHV,31-Jan-2024,4.99,5.055,4.895,4.93,19400
ACIC,31-Jan-2024,11.68,12.04,11.57,11.57,308900
ACIU,31-Jan-2024,3.22,3.3999,3.11,3.21,111400
ACIW,31-Jan-2024,30.65,31.09,29.99,30.07,614600
ACLS,31-Jan-2024,130.53,135.195,128.1,130.05,787300
ACLX,31-Jan-2024,63.03,64.7445,61.56,61.84,388200
ACMR,31-Jan-2024,17.76,18,17.17,17.22,1178400
ACNB,31-Jan-2024,42.79,43.49,38.91,39.03,46100
ACNT,31-Jan-2024,9.3105,10.2,9.3105,10.01,8100
ACON,31-Jan-2024,2.65,2.65,2.26,2.4,259100
ACONW,31-Jan-2024,0.0529,0.0529,0.04,0.04,14600
ACRS,31-Jan-2024,1.21,1.23,1.16,1.16,613800
ACRV,31-Jan-2024,3.7,3.85,3.59,3.65,34600
ACT,31-Jan-2024,29.07,29.07,28.4,28.49,325800
ACTG,31-Jan-2024,4.02,4.1,3.91,3.91,218900
ACVA,31-Jan-2024,13.4,13.55,12.95,12.97,1048500
