Symbol,Date,Open,High,Low,Close,Volume
AAL,28-Feb-2017,46.32,46.72,46.03,46.36,4935500
AAME,28-Feb-2017,3.85,3.85,3.85,3.85,400
AAOI,28-Feb-2017,47.56,48.75,45.6,45.92,1406500
AAON,28-Feb-2017,34,34.05,33.25,33.65,218700
AAPL,28-Feb-2017,34.27,34.3575,34.175,34.2475,23482800
AAWW,28-Feb-2017,57.2,57.95,56.45,56.85,258100
AAXJ,28-Feb-2017,60.86,60.87,60.56,60.62,330800
ABCB,28-Feb-2017,48.8,48.8,47.9,48.3,193500
ABEO,28-Feb-2017,5.5,5.59,5.25,5.4,165600
ABIO,28-Feb-2017,46.8,48.06,45.9,45.9,24600
ABMD,28-Feb-2017,117.92,118.71,116.83,117.97,319600
ABTX,28-Feb-2017,36.7,37.1,36.63,36.9,44700
ABUS,28-Feb-2017,2.7,2.75,2.6,2.67,72100
ACAD,28-Feb-2017,40,40.07,38.02,38.11,3132800
ACBI,28-Feb-2017,17.85,18.15,17.8,18,428100
ACET,28-Feb-2017,15.44,15.53,15.18,15.34,269500
ACGL,28-Feb-2017,31.2,31.5567,31.16,31.5233,531700
ACHC,28-Feb-2017,44.86,44.93,43.77,44.72,1518900
ACIU,28-Feb-2017,12.36,12.68,12.2,12.44,57800
ACIW,28-Feb-2017,20.48,20.48,19.55,19.57,603700
ACLS,28-Feb-2017,16,16,15.4,15.45,226100
ACNB,28-Feb-2017,29.1,29.25,28.9,29,8400
ACOR,28-Feb-2017,27.4,28.55,26.35,26.45,1533900
ACRS,28-Feb-2017,31.97,31.97,30.72,31.23,585300
ACRX,28-Feb-2017,3.2,3.2,3,3.05,187400
ACST,28-Feb-2017,1.19,1.28,1.19,1.25,61200
ACTG,28-Feb-2017,5.85,6.05,5.65,5.85,367400
ACWI,28-Feb-2017,62.47,62.56,62.31,62.42,1733000
ACWX,28-Feb-2017,42.42,42.49,42.26,42.29,583500
ADAP,28-Feb-2017,4.12,4.17,4.01,4.03,47300
ADBE,28-Feb-2017,118.83,118.84,118.02,118.34,2008000
ADES,28-Feb-2017,11.01,11.13,10.63,10.77,40900
ADI,28-Feb-2017,82.18,82.24,81.58,81.93,2045300
ADMA,28-Feb-2017,4.79,4.85,4.59,4.67,18900
ADMP,28-Feb-2017,3.3,3.5,3.3,3.45,316600
ADMS,28-Feb-2017,18.08,19.05,17.82,18.5,299200
ADP,28-Feb-2017,102.68,102.81,102.24,102.62,2060600
ADRE,28-Feb-2017,36.16,36.16,35.9,35.91,8300
ADSK,28-Feb-2017,87.82,87.9,85.99,86.3,1973100
ADTN,28-Feb-2017,21.75,21.77,21.05,21.15,403600
ADUS,28-Feb-2017,33.9,33.9,32.06,32.2,45300
ADVM,28-Feb-2017,2.7,2.75,2.65,2.65,173800
ADXS,28-Feb-2017,135,140.55,131.25,131.85,697700
AEHR,28-Feb-2017,4.99,5.26,4.74,5.24,196600
AEIS,28-Feb-2017,63.05,63.8,62.02,62.1,265600
AEMD,28-Feb-2017,59.7,59.7,56.25,56.55,27100
AERI,28-Feb-2017,46.6,48,45.9,47.35,622000
AEY,28-Feb-2017,1.8,1.83,1.79,1.79,24600
AEZS,28-Feb-2017,3,3.11,3,3.05,95800
AFMD,28-Feb-2017,2.05,2.05,2,2,152400
AGEN,28-Feb-2017,4.2,4.35,4.11,4.24,1718500
AGFS,28-Feb-2017,2.78,2.8,2.62,2.71,74800
AGIO,28-Feb-2017,50.49,51.08,48.39,48.44,458500
AGLE,28-Feb-2017,6,6.44,5.81,6.2,144300
AGNC,28-Feb-2017,19.5,19.64,19.47,19.63,3812000
AGNCP,28-Feb-2017,25.56,25.73,25.56,25.72,4800
AGRX,28-Feb-2017,2.28,2.29,2.16,2.22,50000
AGTC,28-Feb-2017,7.9,8,7.65,7.75,151200
AGYS,28-Feb-2017,9.36,9.39,9.07,9.1,40000
AGZD,28-Feb-2017,48.08,48.08,48.08,48.08,400
AHPA,28-Feb-2017,9.91,9.91,9.91,9.91,0
AHPAU,28-Feb-2017,10.39,10.39,10.39,10.39,0
AHPAW,28-Feb-2017,0.5,0.5,0.44,0.5,32000
AHPI,28-Feb-2017,1.99,1.99,1.83,1.88,13500
AIA,28-Feb-2017,50.9,51,50.75,50.81,15000
AIMC,28-Feb-2017,40.9,40.9,38.8,38.85,220600
AINV,28-Feb-2017,18.96,19.02,18.81,18.99,1161100
AIQ,28-Feb-2017,10.35,10.4,10.3,10.35,5900
AIRG,28-Feb-2017,13.17,13.24,12.41,12.6,396300
AIRR,28-Feb-2017,24.48,24.48,24,24.06,60100
AIRT,28-Feb-2017,21.5,21.5,21.15,21.25,1000
AKAM,28-Feb-2017,62.8,63.11,62.31,62.6,1589500
AKBA,28-Feb-2017,10.2,10.24,9.95,10.02,219200
AKTX,28-Feb-2017,6.5,6.52,6.4,6.51,1100
ALBO,28-Feb-2017,25.48,26.35,25.43,26.02,9600
ALCO,28-Feb-2017,25.95,25.95,25.5,25.6,7300
ALDX,28-Feb-2017,4.85,5.1,4.85,4.95,39200
ALGN,28-Feb-2017,102.27,103.83,102.27,102.76,778500
ALGT,28-Feb-2017,172.95,175.1,171.05,174.1,84600
ALIM,28-Feb-2017,1.26,1.29,1.23,1.29,387600
ALJJ,28-Feb-2017,3.91,3.91,3.79,3.83,29200
ALKS,28-Feb-2017,55.19,57.1,53.44,56.5,1423400
ALLT,28-Feb-2017,4.93,4.95,4.83,4.88,31100
ALNY,28-Feb-2017,51.5,53.94,50.74,51.64,1341600
ALOT,28-Feb-2017,13.5,13.65,13.5,13.55,1100
ALRM,28-Feb-2017,29,29.06,28.4,28.54,298800
ALTY,28-Feb-2017,15.63,15.63,15.55,15.6,14300
AMAT,28-Feb-2017,36.33,36.44,36.1,36.22,8585500
AMBA,28-Feb-2017,59.75,60.52,58.41,58.95,1887700
AMCX,28-Feb-2017,60.57,61.18,59.69,59.81,832800
AMD,28-Feb-2017,15.45,15.55,14.35,14.46,141782900
AMED,28-Feb-2017,49.2,49.21,48,48.22,573800
