Symbol,Date,Open,High,Low,Close,Volume
AAL,01-Nov-2017,48,48.2,47.37,47.84,4354500
AAME,01-Nov-2017,3.7,3.8,3.55,3.8,9600
AAOI,01-Nov-2017,40.41,41.47,38.83,38.97,1270500
AAON,01-Nov-2017,35.25,35.25,34.1,34.4,118200
AAPL,01-Nov-2017,42.4675,42.485,41.4025,41.7225,33637700
AAWW,01-Nov-2017,61.95,62.625,60.75,61.7,243700
AAXJ,01-Nov-2017,76.23,76.35,75.85,75.96,2869400
ABCB,01-Nov-2017,48.3,48.65,47.15,47.65,83200
ABEO,01-Nov-2017,18.1,18.1,16.15,16.4,1337600
ABIO,01-Nov-2017,22.5,22.896,21.78,22.05,5300
ABMD,01-Nov-2017,192.98,194.42,188.12,188.89,386600
ABTX,01-Nov-2017,39.7,39.7,38.05,38.3,38400
ABUS,01-Nov-2017,5.8,5.89,5.35,5.4,301300
ACAD,01-Nov-2017,35.06,35.2,34.08,34.36,685900
ACBI,01-Nov-2017,16.6,16.7,16.25,16.4,119900
ACER,01-Nov-2017,17.34,17.93,17.25,17.75,9500
ACET,01-Nov-2017,10.13,10.13,9.54,9.74,434600
ACGL,01-Nov-2017,33.3,33.3,32.5933,32.6167,522700
ACGLO,01-Nov-2017,25.35,25.35,25.25,25.3,71100
ACHC,01-Nov-2017,31.33,31.54,29.92,30.47,2886300
ACHV,01-Nov-2017,346,364,320,354,60300
ACIU,01-Nov-2017,11.77,12.2,11.73,11.95,110300
ACIW,01-Nov-2017,24.3,24.43,23.04,23.77,955200
ACLS,01-Nov-2017,33.3,33.55,31.115,31.8,1336200
ACNB,01-Nov-2017,27.9,28.05,27.5,27.6,4100
ACOR,01-Nov-2017,26.65,29.6,26.65,28.15,946200
ACRS,01-Nov-2017,25.25,25.47,24.77,25.01,137300
ACRX,01-Nov-2017,1.9,2.05,1.9,2,858300
ACST,01-Nov-2017,1.28,1.3,1.27,1.3,12100
ACTG,01-Nov-2017,4.6,4.6,4.4,4.475,281100
ACWI,01-Nov-2017,70.63,70.71,70.39,70.42,1493100
ACWX,01-Nov-2017,49.55,49.63,49.39,49.42,466000
ADAP,01-Nov-2017,7.91,7.95,7.5,7.51,213800
ADBE,01-Nov-2017,176.59,176.94,174.7,176.25,2002900
ADES,01-Nov-2017,12.05,12.05,11.56,11.8,87200
ADI,01-Nov-2017,91.85,92.11,90.59,90.99,2373900
ADMA,01-Nov-2017,2.42,2.5,2.36,2.44,67900
ADMP,01-Nov-2017,5.25,5.25,5,5.05,452500
ADMS,01-Nov-2017,27.05,27.87,25.5,26.62,4401700
ADP,01-Nov-2017,116.4,116.77,114.69,115.4,2751700
ADRE,01-Nov-2017,43.17,43.42,43.05,43.09,12300
ADSK,01-Nov-2017,125.63,126.44,123.4,124.78,1622800
ADTN,01-Nov-2017,21.25,21.35,20.85,21,283400
ADUS,01-Nov-2017,36.15,37.595,34.625,34.7,12700
ADVM,01-Nov-2017,3.25,3.275,3.05,3.15,171000
ADXS,01-Nov-2017,51.6,51.75,47.7,47.7,592300
AEHR,01-Nov-2017,3.6,3.6,3.45,3.46,18300
AEIS,01-Nov-2017,85.78,86.46,80.67,81.98,907200
AEMD,01-Nov-2017,14.745,14.865,14.52,14.625,165100
AERI,01-Nov-2017,62.35,63.7,61,62.45,447500
AEY,01-Nov-2017,1.425,1.426,1.39,1.418,13100
AEZS,01-Nov-2017,1.9,1.9,1.86,1.89,104700
AFMD,01-Nov-2017,2.1,2.25,2,2.025,188800
AGEN,01-Nov-2017,3.67,3.74,3.54,3.58,1302000
AGFS,01-Nov-2017,5.95,6.03,5.9,5.94,52300
AGIO,01-Nov-2017,66.75,66.75,61.13,62.01,893300
AGLE,01-Nov-2017,4.34,4.41,4.2,4.23,18200
AGNC,01-Nov-2017,20.16,20.23,20.05,20.2,6028600
AGNCN,01-Nov-2017,26.75,26.75,26.42,26.49,95300
AGRX,01-Nov-2017,4.77,4.91,4.69,4.75,73100
AGTC,01-Nov-2017,3.4,3.55,3.25,3.55,176800
AGYS,01-Nov-2017,12.5,12.5,11.93,12.415,68200
AGZD,01-Nov-2017,48.27,48.27,48.14,48.14,3000
AHPA,01-Nov-2017,9.98,9.98,9.98,9.98,300
AHPAU,01-Nov-2017,10.3,10.35,10.3,10.35,1400
AHPAW,01-Nov-2017,0.38,0.38,0.38,0.38,10500
AHPI,01-Nov-2017,2.04,2.05,2.01,2.04,6500
AIA,01-Nov-2017,65.63,65.73,65.435,65.48,57800
AIMC,01-Nov-2017,48.3,48.4,47.25,47.55,151800
AINV,01-Nov-2017,17.76,17.88,17.7,17.73,567900
AIRG,01-Nov-2017,8.75,8.89,8.38,8.5,116200
AIRR,01-Nov-2017,27.02,27.02,26.455,26.48,13400
AIRT,01-Nov-2017,19.95,19.95,19.505,19.65,1000
AKAM,01-Nov-2017,52.7,53.07,52.34,52.69,1610400
AKBA,01-Nov-2017,18.25,18.39,17.83,17.86,405200
AKTS,01-Nov-2017,6.14,6.14,5.6,5.62,28300
AKTX,01-Nov-2017,4.29,4.35,4.16,4.29,148000
ALBO,01-Nov-2017,27.73,27.95,26.674,26.975,13300
ALCO,01-Nov-2017,32.55,32.7,31.6,31.75,7500
ALDX,01-Nov-2017,6.3,6.45,6.2,6.3,51500
ALGN,01-Nov-2017,243,244.6,232.31,234.95,1441500
ALGT,01-Nov-2017,137.15,138.65,135.6,136.35,147500
ALIM,01-Nov-2017,1.24,1.27,1.2,1.24,284400
ALJJ,01-Nov-2017,3.621,3.74,3.515,3.53,32500
ALKS,01-Nov-2017,49.16,49.16,48.44,48.65,848500
ALLT,01-Nov-2017,5.48,5.52,5.41,5.41,6700
ALNY,01-Nov-2017,123.44,124.5,120.08,121.09,884600
ALOT,01-Nov-2017,12.57,12.65,12.4,12.65,27700
ALPN,01-Nov-2017,10.16,10.3,9.875,10.3,4800
