Symbol,Date,Open,High,Low,Close,Volume
AAL,23-Jan-2017,47.9,48.09,46.75,46.94,4262900
AAME,23-Jan-2017,3.85,3.85,3.85,3.85,1300
AAOI,23-Jan-2017,30.58,31.39,30.01,31.29,410600
AAON,23-Jan-2017,32.5,32.9,32.45,32.8,116500
AAPL,23-Jan-2017,30,30.2025,29.9425,30.02,22046000
AAWW,23-Jan-2017,50.35,51.3,50.15,50.3,103200
AAXJ,23-Jan-2017,57.74,58.13,57.74,58.07,619000
ABCB,23-Jan-2017,43,43.45,42.54,43.2,195800
ABEO,23-Jan-2017,4.95,5.05,4.65,4.9,185400
ABIO,23-Jan-2017,50.4,50.4,45,47.34,36000
ABMD,23-Jan-2017,111.6,112.6,110.26,111.57,367800
ABTX,23-Jan-2017,33.75,33.75,33,33.4,9200
ABUS,23-Jan-2017,2.55,2.65,2.55,2.55,119200
ACAD,23-Jan-2017,31.02,31.04,29.88,30.37,1319800
ACBI,23-Jan-2017,19.65,19.65,19.48,19.5,39100
ACET,23-Jan-2017,19.75,19.95,19.45,19.67,231200
ACGL,23-Jan-2017,29.14,29.3833,29.0967,29.2267,167600
ACHC,23-Jan-2017,38.2,38.89,37.85,38.54,985700
ACIU,23-Jan-2017,12.82,12.82,12.4,12.4,81800
ACIW,23-Jan-2017,19.07,19.4,19,19.35,310100
ACLS,23-Jan-2017,15.25,15.45,15.1,15.25,215100
ACNB,23-Jan-2017,30,30,29.6,29.8,2900
ACOR,23-Jan-2017,21.05,21.25,20.3,20.7,776700
ACRS,23-Jan-2017,27.2,27.72,25.93,26.43,195700
ACRX,23-Jan-2017,2.65,2.65,2.55,2.6,175400
ACST,23-Jan-2017,1.43,1.75,1.37,1.45,1653800
ACTG,23-Jan-2017,5.85,5.85,5.55,5.7,249700
ACWI,23-Jan-2017,60.45,60.54,60.25,60.5,1991500
ACWX,23-Jan-2017,41.41,41.6,41.38,41.6,4010200
ADAP,23-Jan-2017,4.53,4.55,4.22,4.26,137900
ADBE,23-Jan-2017,110.71,111.92,110.3,110.97,2574200
ADES,23-Jan-2017,9.57,9.6,9.23,9.52,56500
ADI,23-Jan-2017,72.74,73.24,72.41,72.78,2205500
ADMA,23-Jan-2017,5.18,5.5,4.97,5.46,157200
ADMP,23-Jan-2017,3.1,3.12,3,3.1,120200
ADMS,23-Jan-2017,16.17,16.82,16.06,16.12,79900
ADP,23-Jan-2017,102.81,103.1,101.86,102.2,1486700
ADRE,23-Jan-2017,34.63,34.98,34.63,34.97,4300
ADSK,23-Jan-2017,81.39,81.91,80.91,81.54,1204900
ADTN,23-Jan-2017,22.1,22.3,21.85,22.1,379900
ADUS,23-Jan-2017,33.65,34.1,32.4,33.95,59100
ADVM,23-Jan-2017,2.95,2.95,2.9,2.9,64100
ADXS,23-Jan-2017,122.55,124.65,118.5,121.65,755400
AEHR,23-Jan-2017,2.43,2.5,2.42,2.42,7200
AEIS,23-Jan-2017,56.77,57.51,56.54,56.62,235900
AEMD,23-Jan-2017,58.5,59.1,56.7,58.65,18700
AERI,23-Jan-2017,40.7,41.75,40.1,41.05,160200
AEY,23-Jan-2017,1.78,1.78,1.78,1.78,200
AEZS,23-Jan-2017,2.75,2.75,2.5,2.55,205400
AFMD,23-Jan-2017,1.75,1.85,1.75,1.8,605200
AGEN,23-Jan-2017,3.77,3.83,3.7,3.78,699900
AGFS,23-Jan-2017,2.71,2.79,2.64,2.77,89800
AGIO,23-Jan-2017,42.24,42.56,40.22,41.01,847300
AGLE,23-Jan-2017,4.74,5,4.35,4.62,86400
AGNC,23-Jan-2017,18.96,19.19,18.92,19.1,2306300
AGNCP,23-Jan-2017,25.08,25.3,25.07,25.26,18100
AGRX,23-Jan-2017,2.31,2.31,2.06,2.18,392300
AGTC,23-Jan-2017,8.5,8.65,8.3,8.4,112400
AGYS,23-Jan-2017,10.15,10.41,9.87,10.07,44800
AGZD,23-Jan-2017,48.03,48.03,47.95,47.95,6500
AHPA,23-Jan-2017,9.88,9.88,9.88,9.88,0
AHPAU,23-Jan-2017,10.38,10.4,10.38,10.4,39100
AHPAW,23-Jan-2017,0.45,0.45,0.45,0.45,0
AHPI,23-Jan-2017,2.09,2.1,2.07,2.09,6200
AIA,23-Jan-2017,48.69,49,48.69,49,29300
AIMC,23-Jan-2017,37.7,37.8,37.25,37.65,109100
AINV,23-Jan-2017,17.88,17.91,17.7,17.7,625900
AIQ,23-Jan-2017,9.63,9.75,9.63,9.7,32600
AIRG,23-Jan-2017,17.42,18.2,16.76,17.19,457200
AIRR,23-Jan-2017,23.3,23.55,23.08,23.27,165400
AIRT,23-Jan-2017,22.47,22.47,21.15,21.81,1400
AKAM,23-Jan-2017,69.05,69.35,67.84,67.97,1456300
AKBA,23-Jan-2017,9.43,9.5,9.07,9.28,154200
AKTX,23-Jan-2017,7.47,7.47,7.47,7.47,0
ALBO,23-Jan-2017,19.69,19.69,18.53,18.54,8900
ALCO,23-Jan-2017,26.45,26.6,26.45,26.6,1700
ALDX,23-Jan-2017,5.8,5.8,5.4,5.55,11800
ALGN,23-Jan-2017,91.58,92.47,91.44,92.04,672900
ALGT,23-Jan-2017,177,177.85,173.7,176.25,79600
ALIM,23-Jan-2017,1.16,1.17,1.14,1.15,234800
ALJJ,23-Jan-2017,3.77,3.85,3.77,3.85,10500
ALKS,23-Jan-2017,55.94,56.5,55.04,55.74,465600
ALLT,23-Jan-2017,5.03,5.08,4.86,4.91,163900
ALNY,23-Jan-2017,38.99,39.65,37.71,38.16,821800
ALOT,23-Jan-2017,14,14,13.99,14,2800
ALRM,23-Jan-2017,28.39,28.51,27.82,27.99,74200
ALTY,23-Jan-2017,15.3,15.36,15.21,15.36,5900
AMAT,23-Jan-2017,33.76,34.2,33.56,33.75,7254400
AMBA,23-Jan-2017,48.54,49.22,46.8,48.59,1468800
AMCX,23-Jan-2017,56.77,56.9,56.5,56.68,441500
AMD,23-Jan-2017,9.68,10.06,9.68,9.91,27904800
AMED,23-Jan-2017,46.04,47.1,45.76,47.06,344900
AMGN,23-Jan-2017,154.21,154.55,152.4,152.72,2458100
AMKR,23-Jan-2017,9.65,9.79,9.48,9.55,1310400
AMNB,23-Jan-2017,35,35,34.8,34.85,12600
AMOT,23-Jan-2017,21.77,22.76,21.3,22.02,11000
AMPH,23-Jan-2017,15.94,16.08,15.63,15.77,294500
AMRK,23-Jan-2017,19.04,19.44,19,19.33,18500
AMRN,23-Jan-2017,2.95,2.99,2.88,2.9,1180000
AMRS,23-Jan-2017,10.05,10.2,9.45,9.45,1339900
AMSC,23-Jan-2017,7.18,7.18,6.82,7.03,84600
AMSF,23-Jan-2017,63.1,64.05,63.1,63.9,55500
AMSWA,23-Jan-2017,9.93,10.08,9.75,9.93,53100
AMTX,23-Jan-2017,1.63,1.73,1.5,1.73,213100
AMWD,23-Jan-2017,71.15,72.08,69.65,71.1,200700
AMZN,23-Jan-2017,806.8,818.5,805.08,817.88,2797100
ANAT,23-Jan-2017,121.65,121.65,117.58,118.16,12900
ANDE,23-Jan-2017,37.05,37.45,36.7,36.8,189800
ANGI,23-Jan-2017,7.34,7.37,7.21,7.25,506100
ANGO,23-Jan-2017,16.81,16.92,16.54,16.56,167900
ANIK,23-Jan-2017,50.09,50.45,49.76,49.84,66400
ANIP,23-Jan-2017,55.91,56.79,55.32,56.1,109700
ANSS,23-Jan-2017,93.01,93.64,93.01,93.51,248700
ANY,23-Jan-2017,0.37,0.37,0.31,0.33,1011700
AOSL,23-Jan-2017,20.58,21,20.54,20.96,177700
APDN,23-Jan-2017,76,76,72.4,74,32800
APEI,23-Jan-2017,24.4,24.8,23.65,24,30800
APEN,23-Jan-2017,13.05,14.81,12.47,14.39,4500
APOG,23-Jan-2017,56.66,56.94,55.75,56.72,157300
APOP,23-Jan-2017,17,17.8,17,17.7,52900
APPF,23-Jan-2017,22.7,23,22.69,22.85,10000
APPS,23-Jan-2017,0.67,0.68,0.65,0.66,232700
APTO,23-Jan-2017,0.98,1.1,0.91,1.07,2233800
APVO,23-Jan-2017,32.48,34.02,30.8,32.2,146400
APWC,23-Jan-2017,3,3,2.6,2.6,21700
AQB,23-Jan-2017,23.1,23.1,20.05,20.34,48200
AQMS,23-Jan-2017,12.73,12.75,12.41,12.49,54600
ARAY,23-Jan-2017,5.15,5.25,5.1,5.1,262300
ARCB,23-Jan-2017,30.2,30.55,29.85,30.1,223100
ARCC,23-Jan-2017,16.83,16.96,16.79,16.86,2510900
ARDX,23-Jan-2017,13.3,13.4,12.75,12.8,121800
ARKR,23-Jan-2017,23.72,23.93,23.4,23.4,5800
ARLP,23-Jan-2017,21.95,22.25,21.7,21.75,481700
ARNA,23-Jan-2017,13.7,14.2,13.5,14,1392100
AROW,23-Jan-2017,36.45,37.6,36.05,36.3,25600
ARRY,23-Jan-2017,11.37,11.65,11.11,11.18,3855700
ARTNA,23-Jan-2017,31.69,31.86,31.5,31.65,14800
ARTW,23-Jan-2017,3.2,3.2,3.1,3.13,2400
ARWR,23-Jan-2017,1.81,1.85,1.7,1.73,864800
ASET,23-Jan-2017,26.06,26.06,26.05,26.05,300
ASMB,23-Jan-2017,19.09,19.25,18.87,19,59900
ASML,23-Jan-2017,121.97,122.32,120.6,122.17,1570500
ASND,23-Jan-2017,21.05,21.37,20.71,21,33500
ASPS,23-Jan-2017,26.19,26.75,26.04,26.25,107100
ASRV,23-Jan-2017,4,4,3.8,3.8,30100
ASTC,23-Jan-2017,1.52,1.62,1.52,1.54,13900
ASTE,23-Jan-2017,67.07,67.76,66.35,66.93,70700
ASUR,23-Jan-2017,11.5,11.72,11.4,11.47,56500
ASYS,23-Jan-2017,4.2,4.32,4.05,4.11,14900
ATAI,23-Jan-2017,3.2,3.2,3.08,3.1,13100
ATAX,23-Jan-2017,5.5,5.5,5.4,5.45,162200
ATEC,23-Jan-2017,3.52,3.52,3.22,3.24,55800
ATHX,23-Jan-2017,1.44,1.44,1.4,1.41,225900
ATLC,23-Jan-2017,2.73,2.87,2.73,2.86,3100
ATLO,23-Jan-2017,31.9,32,31.8,31.8,3700
ATNI,23-Jan-2017,80.05,80.3,79.22,80.19,27500
ATOM,23-Jan-2017,6.22,6.22,5.91,6.04,3900
ATOS,23-Jan-2017,16.56,17.28,15.96,16.2,25200
ATRA,23-Jan-2017,13.85,14,13.1,13.55,274600
ATRC,23-Jan-2017,15.05,15.2,14.78,14.94,242300
ATRI,23-Jan-2017,468.65,472.75,465.1,465.1,3900
ATRO,23-Jan-2017,31.4,32.22,31.32,32.04,95200
ATRS,23-Jan-2017,2.1,2.14,2.06,2.09,363700
ATSG,23-Jan-2017,15.19,15.37,14.97,14.99,151800
ATVI,23-Jan-2017,38.96,39.11,38.49,38.53,5130800
AUBN,23-Jan-2017,31.1,31.4,31.1,31.25,4300
AUDC,23-Jan-2017,6.09,6.15,5.95,6,126200
AUPH,23-Jan-2017,2.51,2.63,2.45,2.63,974400
AVAV,23-Jan-2017,25.22,25.23,24.7,25,67400
AVDL,23-Jan-2017,10.26,10.27,9.75,10.08,63100
