Symbol,Date,Open,High,Low,Close,Volume
AAL,04-May-2017,44.18,44.39,43.19,43.91,4476000
AAME,04-May-2017,3.75,3.75,3.7,3.73,6100
AAOI,04-May-2017,47.3,48.75,46.34,46.81,2998200
AAON,04-May-2017,37.25,37.7,36.8,37.25,118700
AAPL,04-May-2017,36.63,36.785,36.4525,36.6325,23371800
AAWW,04-May-2017,54.35,54.69,51.4,52.8,528700
AAXJ,04-May-2017,64.58,64.61,64.14,64.15,4544700
ABCB,04-May-2017,47.3,47.95,46.85,47.15,143700
ABEO,04-May-2017,5.3,5.65,5.3,5.65,116500
ABIO,04-May-2017,45,46.44,44.28,44.46,12300
ABMD,04-May-2017,127.71,130.89,123.6,130.81,846900
ABTX,04-May-2017,39.25,39.7,39.06,39.4,32200
ABUS,04-May-2017,3.35,3.4,3.25,3.35,98300
ACAD,04-May-2017,32.61,32.61,32.06,32.35,1157400
ACBI,04-May-2017,18.55,19.25,18.5,19.15,73300
ACET,04-May-2017,15.68,15.93,15.37,15.61,186700
ACGL,04-May-2017,32.2633,32.4367,32.2233,32.3967,210900
ACHC,04-May-2017,45.13,46.03,44.67,45.76,1582500
ACIU,04-May-2017,9.04,9.1,9,9.1,21900
ACIW,04-May-2017,22.56,22.94,21.53,22.55,1562200
ACLS,04-May-2017,19.4,19.8,19.3,19.7,363500
ACNB,04-May-2017,31,31.4,30.9,31.35,4600
ACOR,04-May-2017,16.1,16.4,16,16.15,569900
ACRS,04-May-2017,26.9,26.9,25.37,26.65,496400
ACRX,04-May-2017,2.65,2.7,2.6,2.6,83000
ACST,04-May-2017,1.28,1.33,1.28,1.3,6800
ACTG,04-May-2017,5.15,5.15,4.8,4.95,478600
ACWI,04-May-2017,64.52,64.61,64.39,64.59,703100
ACWX,04-May-2017,44.86,44.97,44.76,44.96,551300
ADAP,04-May-2017,5.3,5.3,5.01,5.18,206100
ADBE,04-May-2017,135.13,135.35,134.4,134.61,1810500
ADES,04-May-2017,9.7,9.7,9.49,9.54,37400
ADI,04-May-2017,75.74,76.17,75.21,75.66,2300600
ADMA,04-May-2017,4.49,4.59,4.39,4.51,23900
ADMP,04-May-2017,3.55,3.6,3.55,3.6,147900
ADMS,04-May-2017,17.03,17.52,16.84,17.41,246300
ADP,04-May-2017,98.31,99.13,97.59,99.1,3377900
ADRE,04-May-2017,36.93,37.02,36.82,36.82,2400
ADSK,04-May-2017,93.41,93.99,92.93,93.25,1497800
ADTN,04-May-2017,20.05,20.2,19.9,19.9,238200
ADUS,04-May-2017,34.5,36.25,34.45,36,43600
ADVM,04-May-2017,2.8,2.85,2.75,2.85,256900
ADXS,04-May-2017,122.85,126.15,122.25,123.3,262100
AEHR,04-May-2017,4.26,4.38,4.06,4.15,121900
AEIS,04-May-2017,73.46,74.34,72.75,74.29,470900
AEMD,04-May-2017,34.5,36.3,31.95,33,26100
AERI,04-May-2017,39.25,39.95,38.65,39.95,595600
