Symbol,Date,Open,High,Low,Close,Volume
AAL,01-Feb-2017,44.75,45,43.91,44.05,7955500
AAME,01-Feb-2017,3.75,3.81,3.75,3.8,2800
AAOI,01-Feb-2017,31.3,31.36,30.51,30.93,256400
AAON,01-Feb-2017,34.15,34.2,33.5,33.9,97500
AAPL,01-Feb-2017,31.7575,32.6225,31.7525,32.1875,111985000
AAWW,01-Feb-2017,53.2,53.7,52.7,52.85,214500
AAXJ,01-Feb-2017,59.26,59.36,58.99,59.09,1080500
ABCB,01-Feb-2017,45.5,46.2,44.75,45.05,130200
ABEO,01-Feb-2017,4.6,4.75,4.5,4.65,172700
ABIO,01-Feb-2017,46.8,47.7,45.54,45.54,9700
ABMD,01-Feb-2017,106.28,106.76,104.9,105.59,467400
ABTX,01-Feb-2017,32.75,33.15,31.65,32,34900
ABUS,01-Feb-2017,2.75,2.75,2.55,2.55,88600
ACAD,01-Feb-2017,34.65,35.38,34.06,34.49,2724300
ACBI,01-Feb-2017,19.15,19.45,18.65,19.05,110500
ACET,01-Feb-2017,19.04,19.18,18.46,18.7,976700
ACGL,01-Feb-2017,29.46,29.7,29.3567,29.6833,371900
ACHC,01-Feb-2017,38.71,39.18,38.19,38.49,962700
ACIU,01-Feb-2017,12.2,12.3,11.98,11.98,47000
ACIW,01-Feb-2017,19.58,19.63,18.84,18.94,427500
ACLS,01-Feb-2017,15.35,15.7,15.25,15.65,171400
ACNB,01-Feb-2017,30.45,30.45,30,30,1500
ACOR,01-Feb-2017,20.85,21.25,20.15,20.95,532800
ACRS,01-Feb-2017,26.52,26.92,25.89,26.35,287200
ACRX,01-Feb-2017,2.65,2.7,2.6,2.65,169800
ACST,01-Feb-2017,1.27,1.34,1.26,1.28,58500
ACTG,01-Feb-2017,5.9,6,5.7,5.9,132500
ACWI,01-Feb-2017,61.13,61.19,60.79,60.92,3562900
ACWX,01-Feb-2017,42.02,42.06,41.82,41.98,1524300
ADAP,01-Feb-2017,4.31,4.58,4.31,4.5,110700
ADBE,01-Feb-2017,113.31,113.64,112.68,113.36,1859000
ADES,01-Feb-2017,9.66,9.83,9.54,9.71,56700
ADI,01-Feb-2017,75.76,76.73,75.42,76.17,2589100
ADMA,01-Feb-2017,5.11,5.11,4.89,5.01,24500
ADMP,01-Feb-2017,3.1,3.1,3,3.05,111900
ADMS,01-Feb-2017,15.97,16.18,15.68,15.94,147600
ADP,01-Feb-2017,96.03,97.32,94.11,95.25,8013800
ADRE,01-Feb-2017,35.4,35.4,35.1,35.33,3200
ADSK,01-Feb-2017,81.09,81.96,80.38,81.28,1440800
ADTN,01-Feb-2017,22.05,22.2,21.6,21.85,281400
ADUS,01-Feb-2017,34.5,34.95,33.75,33.95,75800
ADVM,01-Feb-2017,2.9,2.97,2.85,2.95,285100
ADXS,01-Feb-2017,136.5,137.7,133.5,135.15,413500
AEHR,01-Feb-2017,2.36,2.46,2.35,2.38,4100
AEIS,01-Feb-2017,59.57,61,58.87,59.8,640600
AEMD,01-Feb-2017,64.8,69,64.5,68.4,49300
AERI,01-Feb-2017,44.15,44.45,43.05,43.9,282500
AEY,01-Feb-2017,1.77,1.8,1.77,1.79,1300
AEZS,01-Feb-2017,3.05,3.2,2.95,3.1,450000
AFMD,01-Feb-2017,1.85,1.9,1.8,1.9,188100
AGEN,01-Feb-2017,4.02,4.03,3.87,3.92,857200
AGFS,01-Feb-2017,2.64,2.8,2.64,2.78,92300
AGIO,01-Feb-2017,43.31,43.9,42.59,43.23,512000
AGLE,01-Feb-2017,4.01,4.1,3.83,4.09,46700
AGNC,01-Feb-2017,18.65,18.72,18.41,18.56,4013200
AGNCP,01-Feb-2017,25.27,25.38,25.27,25.36,18300
AGRX,01-Feb-2017,2.31,2.31,2.23,2.25,87700
AGTC,01-Feb-2017,7.4,7.45,7.2,7.2,159300
AGYS,01-Feb-2017,9.84,9.97,9.64,9.66,18700
AGZD,01-Feb-2017,48.04,48.18,47.96,47.96,9200
AHPA,01-Feb-2017,9.88,9.88,9.88,9.88,0
AHPAU,01-Feb-2017,10.31,10.31,10.31,10.31,300
AHPAW,01-Feb-2017,0.45,0.45,0.45,0.45,34100
AHPI,01-Feb-2017,2.16,2.2,2.07,2.08,27900
AIA,01-Feb-2017,49.95,49.99,49.76,49.85,18900
AIMC,01-Feb-2017,37.55,38.05,37.15,37.5,71900
AINV,01-Feb-2017,17.67,18.03,17.64,17.97,1074300
AIQ,01-Feb-2017,9.77,9.8,9.75,9.8,32600
AIRG,01-Feb-2017,17.35,17.55,16.7,16.74,94300
