Symbol,Date,Open,High,Low,Close,Volume
AAL,18-Sep-2017,46.02,46.3,45.27,45.31,4601200
AAME,18-Sep-2017,3.25,3.3,3.2,3.3,6800
AAOI,18-Sep-2017,58.46,66.7,58.35,66.29,6230800
AAON,18-Sep-2017,33.05,33.35,32.75,33.15,99300
AAPL,18-Sep-2017,40.0275,40.125,39.4988,39.6675,28269400
AAWW,18-Sep-2017,65.9,66.25,65.4,65.85,123900
AAXJ,18-Sep-2017,73.82,73.92,73.61,73.755,933900
ABCB,18-Sep-2017,43.45,43.9,43.35,43.8,122600
ABEO,18-Sep-2017,17.05,17.9,16.15,16.5,2142800
ABIO,18-Sep-2017,21.6,22.95,20.7,20.7,69700
ABMD,18-Sep-2017,157.93,158.83,157.23,157.9,273000
ABTX,18-Sep-2017,34.2,35.45,34,34.85,36000
ABUS,18-Sep-2017,5.05,5.9,4.96,5.65,963000
ACAD,18-Sep-2017,36.79,37.2,36.495,36.98,1226100
ACBI,18-Sep-2017,17.65,18.1,17.4,17.65,119400
ACET,18-Sep-2017,10.52,10.98,10.52,10.84,598000
ACGL,18-Sep-2017,32.24,32.3433,32.1033,32.29,434300
ACGLO,18-Sep-2017,25.2,25.23,25.07,25.19,199200
ACHC,18-Sep-2017,46.69,47.38,45.68,45.74,916100
ACHV,18-Sep-2017,540,582,540,576,23900
ACIU,18-Sep-2017,10.99,11.65,10.875,11.2,176100
ACIW,18-Sep-2017,22.59,23.09,22.545,22.94,414800
ACLS,18-Sep-2017,23.5,24.675,23.5,24.55,419000
ACNB,18-Sep-2017,27.05,27.9,27.05,27.7,12800
ACOR,18-Sep-2017,22.9,23.25,22.65,23.05,513800
ACRS,18-Sep-2017,25.79,25.85,25.23,25.35,120000
ACRX,18-Sep-2017,3.15,3.25,3.15,3.2,1232800
ACST,18-Sep-2017,1.33,1.35,1.29,1.29,51100
ACTG,18-Sep-2017,4.05,4.295,3.9,4.05,905800
ACWI,18-Sep-2017,68.74,68.85,68.6,68.7,1256600
ACWX,18-Sep-2017,48.4,48.52,48.3,48.36,171100
ADAP,18-Sep-2017,8.78,8.79,8.42,8.47,424900
ADBE,18-Sep-2017,155.01,156.3,154.37,155.77,2581000
ADES,18-Sep-2017,10,10.16,9.88,10.06,84800
ADI,18-Sep-2017,85,85.54,84.07,85.17,3348400
ADMA,18-Sep-2017,3.3,3.59,3.3,3.35,37600
ADMP,18-Sep-2017,5.2,5.23,5.05,5.15,387200
ADMS,18-Sep-2017,21.7,21.93,21,21.12,967300
ADP,18-Sep-2017,106.83,106.96,106.25,106.55,3541700
ADRE,18-Sep-2017,44,44,43.03,43.13,13300
ADSK,18-Sep-2017,113.74,114.66,112.87,113.84,2029900
ADTN,18-Sep-2017,22.5,22.5,22.35,22.5,205200
ADUS,18-Sep-2017,34.45,34.5,33.7,33.7,21600
ADVM,18-Sep-2017,3.5,3.625,3.35,3.45,487700
ADXS,18-Sep-2017,72.9,78,72.9,74.25,2287200
AEHR,18-Sep-2017,3.45,3.57,3.42,3.52,66600
AEIS,18-Sep-2017,75.78,78.48,75.78,78.32,435800
AEMD,18-Sep-2017,31.8,31.8,27.75,29.25,577700
AERI,18-Sep-2017,59,61.3,58.7,60.1,706800
AEY,18-Sep-2017,1.41,1.455,1.4,1.45,4400
AEZS,18-Sep-2017,1.94,1.99,1.91,1.97,278300
AFMD,18-Sep-2017,2.3,2.3,2.15,2.15,387900
AGEN,18-Sep-2017,4.15,4.28,4.07,4.11,1023900
AGFS,18-Sep-2017,7.2,7.25,7.08,7.16,130000
AGIO,18-Sep-2017,67,67.45,66.71,66.86,513300
AGLE,18-Sep-2017,4.75,4.87,4.61,4.64,38600
AGNC,18-Sep-2017,21.18,21.38,21.155,21.35,4525400
AGNCN,18-Sep-2017,25.35,25.45,25.29,25.45,400300
AGRX,18-Sep-2017,3.89,3.9,3.7,3.73,156500
AGTC,18-Sep-2017,3.7,3.9,3.65,3.75,614100
AGYS,18-Sep-2017,10.58,10.75,10.58,10.69,34500
AGZD,18-Sep-2017,47.88,48.1,47.88,47.91,1900
AHPA,18-Sep-2017,9.98,9.98,9.98,9.98,0
AHPAU,18-Sep-2017,10.35,10.35,10.35,10.35,100
AHPAW,18-Sep-2017,0.4,0.4,0.4,0.4,5000
AHPI,18-Sep-2017,2.29,2.5,2.21,2.5,29400
AIA,18-Sep-2017,62.25,62.42,62.21,62.33,26200
AIMC,18-Sep-2017,47.7,48.45,47.3,48.45,176000
AINV,18-Sep-2017,18.06,18.21,17.97,18.03,1030200
AIRG,18-Sep-2017,9.25,9.35,9.05,9.08,115100
