Symbol,Date,Open,High,Low,Close,Volume
AAL,14-Dec-2017,50.59,51.36,50.075,50.21,4503100
AAME,14-Dec-2017,3.08,3.45,3.08,3.4,5900
AAOI,14-Dec-2017,40.17,40.75,39,39.09,878100
AAON,14-Dec-2017,35.2,35.25,34.4,34.55,127300
AAPL,14-Dec-2017,43.1,43.2825,42.9125,43.055,20476500
AAWW,14-Dec-2017,57.9,59.15,56.95,57,265900
AAXJ,14-Dec-2017,75.91,76.04,75.49,75.49,1409600
ABCB,14-Dec-2017,47.3,47.7,46.2,46.35,240500
ABEO,14-Dec-2017,16,16.75,15.75,16.1,485100
ABIO,14-Dec-2017,27,27,24.3,24.75,45100
ABMD,14-Dec-2017,193.53,194.74,188.18,188.44,292900
ABTX,14-Dec-2017,38.4,38.4,37.7,37.95,39300
ABUS,14-Dec-2017,4.75,4.9,4.3,4.55,442700
ACAD,14-Dec-2017,30.03,30.03,28.92,28.97,1124900
ACBI,14-Dec-2017,16.9,17,16.4,16.45,109800
ACER,14-Dec-2017,12,12.01,11.81,11.81,21400
ACET,14-Dec-2017,10.56,10.9,10.49,10.55,320800
ACGL,14-Dec-2017,30.1767,30.2833,29.8467,29.9333,625100
ACGLO,14-Dec-2017,25.8,25.8,25.23,25.35,19800
ACHC,14-Dec-2017,32.52,32.545,31.39,31.41,1220600
ACHV,14-Dec-2017,250,263,234,236,137500
ACIU,14-Dec-2017,12.23,12.84,12.23,12.3,98000
ACIW,14-Dec-2017,22.52,22.66,22.18,22.2,575500
ACLS,14-Dec-2017,29.05,29.55,28.5,28.6,420100
ACMR,14-Dec-2017,5.58,5.79,5.54,5.54,15300
ACNB,14-Dec-2017,29.05,29.25,29.05,29.1,9200
ACOR,14-Dec-2017,21.2,21.3,20.55,20.7,374600
ACRS,14-Dec-2017,25.11,25.69,24.56,24.72,417900
ACRX,14-Dec-2017,2,2.1,1.95,1.95,695700
ACST,14-Dec-2017,1.46,1.57,1.46,1.49,86400
ACT,14-Dec-2017,26.25,26.25,24.98,25.01,74000
ACTG,14-Dec-2017,4.25,4.35,4.25,4.3,120100
ACWI,14-Dec-2017,72.07,72.095,71.67,71.68,2458300
ACWX,14-Dec-2017,49.66,49.71,49.45,49.47,534400
ADAP,14-Dec-2017,7.48,7.505,7.21,7.37,289000
ADBE,14-Dec-2017,178.26,178.72,174.98,175,4720900
ADES,14-Dec-2017,10.05,10.26,9.3,10.02,370400
ADI,14-Dec-2017,85.17,85.97,84.82,85.44,2288000
ADMA,14-Dec-2017,2.51,2.55,2.42,2.48,155100
ADMP,14-Dec-2017,4.45,4.7,4.3,4.4,507700
ADMS,14-Dec-2017,33.4,33.79,31.58,32.08,886400
ADP,14-Dec-2017,117.02,117.84,116.29,116.46,1662100
ADRE,14-Dec-2017,42.2,42.2,41.99,42.05,13500
ADSK,14-Dec-2017,105.95,107.12,105.95,106.25,1504100
ADTN,14-Dec-2017,21.8,22.107,21.525,21.6,556600
ADUS,14-Dec-2017,33.75,33.75,32.325,32.5,18600
ADVM,14-Dec-2017,3.15,3.3,3.05,3.1,320200
ADXS,14-Dec-2017,48,49.5,45.45,45.75,509600
AEHR,14-Dec-2017,2.73,2.96,2.65,2.93,672800
AEIS,14-Dec-2017,69.65,71.11,69.19,69.42,370500
AEMD,14-Dec-2017,19.5,21,18,18.3,2331600
AERI,14-Dec-2017,60.25,62.05,59.85,60.15,296200
AEY,14-Dec-2017,1.5,2.33,1.46,1.48,1875600
AEZS,14-Dec-2017,2.31,2.31,2.18,2.22,345700
AFMD,14-Dec-2017,1.2,1.35,1.2,1.3,573100
AGEN,14-Dec-2017,3.51,3.63,3.48,3.52,782600
AGFS,14-Dec-2017,7.09,7.22,7,7.13,142800
AGIO,14-Dec-2017,55.11,55.21,52.22,52.37,424000
AGLE,14-Dec-2017,4.9,5.45,4.9,5.22,53100
AGNC,14-Dec-2017,20.35,20.44,20.27,20.42,3492200
AGNCN,14-Dec-2017,26.44,26.44,26.12,26.31,30300
AGRX,14-Dec-2017,4.74,4.88,4.48,4.54,408600
AGTC,14-Dec-2017,3.55,3.7,3.5,3.625,162000
AGYS,14-Dec-2017,12.3,12.38,12.08,12.35,66900
AGZD,14-Dec-2017,48.43,48.43,48.25,48.39,8400
AHPA,14-Dec-2017,9.85,9.85,9.85,9.85,2019500
AHPAU,14-Dec-2017,10.25,10.25,10.25,10.25,0
AHPAW,14-Dec-2017,0.36,0.36,0.3,0.35,2420200
AHPI,14-Dec-2017,2.1,2.18,2.09,2.15,3900
AIA,14-Dec-2017,65.3,65.36,65.05,65.09,42700
AIMC,14-Dec-2017,47.85,48.05,46.55,46.6,98100
AINV,14-Dec-2017,17.73,17.76,17.64,17.76,835300
AIRG,14-Dec-2017,10.18,10.18,9.85,9.96,64000
AIRR,14-Dec-2017,26.68,26.74,26.3,26.36,22600
AIRT,14-Dec-2017,23,24,23,23.89,3000
AKAM,14-Dec-2017,56.79,57.22,56.73,56.76,1750100
AKBA,14-Dec-2017,15.53,15.68,14.78,14.84,271700
AKTS,14-Dec-2017,6.4,7.21,6.315,6.8,79300
AKTX,14-Dec-2017,4.23,4.35,3.9,4.13,511100
ALBO,14-Dec-2017,23.18,23.6,22.95,23.46,10400
ALCO,14-Dec-2017,31.25,31.8,31.2,31.7,4100
ALDX,14-Dec-2017,6.5,6.65,6.45,6.5,32400
ALGN,14-Dec-2017,235.81,237.9,232.84,233.8,980300
