Symbol,Date,Open,High,Low,Close,Volume
AAL,31-May-2017,48.2,48.48,47.53,48.41,4486100
AAME,31-May-2017,3.7,3.8,3.6,3.6,5800
AAOI,31-May-2017,71.07,71.65,68.72,69.82,2395500
AAON,31-May-2017,36.3,36.35,35.75,36.17,168400
AAPL,31-May-2017,38.4925,38.5425,38.095,38.19,24451100
AAWW,31-May-2017,49.3,49.3,47.8,48.7,273800
AAXJ,31-May-2017,67.08,67.08,66.67,66.76,877200
ABCB,31-May-2017,44.15,44.15,42.6,43.35,225700
ABEO,31-May-2017,5.6,5.65,5.18,5.35,244900
ABIO,31-May-2017,43.2,44.1,43.2,43.2,2600
ABMD,31-May-2017,139.74,141.24,137.34,137.43,336000
ABTX,31-May-2017,38.25,38.75,37.15,38.75,96300
ABUS,31-May-2017,3.3,3.4,3.3,3.4,117800
ACAD,31-May-2017,25.85,26.17,25.28,25.71,1999300
ACBI,31-May-2017,18.5,18.65,18.2,18.55,146800
ACET,31-May-2017,14.42,14.42,14.01,14.15,192200
ACGL,31-May-2017,31.7133,32.4233,31.51,32.4167,1015500
ACHC,31-May-2017,41.43,41.62,40.84,41.34,672400
ACIU,31-May-2017,8.9,8.92,8.9,8.9,41300
ACIW,31-May-2017,23.07,23.07,22.7,22.86,335900
ACLS,31-May-2017,21.95,22.15,21.4,21.75,632000
ACNB,31-May-2017,28.05,28.25,28,28.25,4700
ACOR,31-May-2017,14.15,14.35,13.6,13.8,1110700
ACRS,31-May-2017,23.53,24.17,23.34,23.78,171800
ACRX,31-May-2017,2.5,2.55,2.5,2.5,165700
ACST,31-May-2017,1.24,1.3,1.24,1.29,5200
ACTG,31-May-2017,4,4.03,3.9,3.95,387400
ACWI,31-May-2017,65.91,65.92,65.59,65.7,1130400
ACWX,31-May-2017,46.17,46.17,45.93,45.93,329600
ADAP,31-May-2017,5.4,5.42,5.08,5.28,304200
ADBE,31-May-2017,143.04,143.19,141.41,141.86,2944300
ADES,31-May-2017,9.4,9.49,9.1,9.38,90400
ADI,31-May-2017,88.99,90.49,85.76,85.76,14864300
ADMA,31-May-2017,3.75,3.85,3.7,3.7,19200
ADMP,31-May-2017,3.65,3.9,3.65,3.85,1114000
ADMS,31-May-2017,15.46,15.51,15.06,15.38,81300
ADP,31-May-2017,101.7,102.5,101.51,102.37,3173000
ADRE,31-May-2017,38.2,38.24,38.03,38.05,4300
ADSK,31-May-2017,113.4,113.92,111.5,111.77,3222600
ADTN,31-May-2017,19.75,19.9,19.25,19.25,503400
ADUS,31-May-2017,37.9,37.9,36.46,37.1,43100
ADVM,31-May-2017,2.6,2.65,2.55,2.55,237900
ADXS,31-May-2017,122.25,125.4,120.6,121.05,679100
AEHR,31-May-2017,4.55,4.66,4.51,4.58,25600
AEIS,31-May-2017,77.61,77.65,76.12,76.93,281200
AEMD,31-May-2017,29.25,33,28.8,31.5,96100
AERI,31-May-2017,55.9,57.32,54.8,55.45,574600
AEY,31-May-2017,1.7,1.71,1.67,1.7,7500
AEZS,31-May-2017,1.1,1.12,1,1.11,395300
AFMD,31-May-2017,2.25,2.3,2.13,2.2,184600
AGEN,31-May-2017,3.39,3.4,3.3,3.32,579900
AGFS,31-May-2017,6.92,7.1,6.92,7.03,261000
AGIO,31-May-2017,47.53,47.53,45.96,46.67,604000
AGLE,31-May-2017,4.23,4.4,4.21,4.22,46700
AGNC,31-May-2017,20.54,20.8,20.51,20.79,5065500
AGNCP,31-May-2017,25.78,25.9,25.78,25.85,7100
AGRX,31-May-2017,3.37,3.37,3.03,3.28,106500
AGTC,31-May-2017,5.2,5.25,5.15,5.2,118700
AGYS,31-May-2017,9.45,9.97,9.45,9.91,36300
AGZD,31-May-2017,48.05,48.05,47.84,47.84,3200
AHPA,31-May-2017,9.86,9.87,9.86,9.87,400
AHPAU,31-May-2017,10.2,10.3,10.2,10.2,900
AHPAW,31-May-2017,0.44,0.45,0.44,0.45,4800
