Symbol,Date,Open,High,Low,Close,Volume
AAL,23-Feb-2017,46.42,47.32,45.89,46.1,5246900
AAME,23-Feb-2017,3.8,3.8,3.8,3.8,0
AAOI,23-Feb-2017,37.73,38.26,36.33,37.47,1023300
AAON,23-Feb-2017,32.5,34.28,30.1,31.95,526700
AAPL,23-Feb-2017,34.345,34.37,34.075,34.1325,20788100
AAWW,23-Feb-2017,51.85,56,51.5,56,298300
AAXJ,23-Feb-2017,61.45,61.56,61.32,61.39,512600
ABCB,23-Feb-2017,49.5,49.5,48.35,49.2,113900
ABEO,23-Feb-2017,5.1,5.1,4.85,5,199900
ABIO,23-Feb-2017,46.8,46.8,45,45.9,12200
ABMD,23-Feb-2017,117.03,117.22,114.36,116.89,289200
ABTX,23-Feb-2017,36.67,37,36.5,36.9,27700
ABUS,23-Feb-2017,2.6,2.65,2.6,2.65,25700
ACAD,23-Feb-2017,39.26,40.83,38.86,39.56,2318300
ACBI,23-Feb-2017,19.05,19.2,18.9,19,70000
ACET,23-Feb-2017,15.43,15.47,15.25,15.45,183900
ACGL,23-Feb-2017,31.51,31.5867,31.3533,31.52,152800
ACHC,23-Feb-2017,42.48,43.43,42.43,43.24,1248400
ACIU,23-Feb-2017,12.37,12.41,12.02,12.32,33600
ACIW,23-Feb-2017,20.25,20.3,19.81,20.21,436100
ACLS,23-Feb-2017,16.3,16.4,15.9,16.2,184400
ACNB,23-Feb-2017,29.4,29.65,29.4,29.45,4000
ACOR,23-Feb-2017,25.25,25.25,24.5,25,517600
ACRS,23-Feb-2017,27.41,29.78,26.89,29.52,622900
ACRX,23-Feb-2017,3.15,3.17,3.05,3.1,130800
ACST,23-Feb-2017,1.28,1.31,1.23,1.23,99300
ACTG,23-Feb-2017,5.75,5.85,5.6,5.7,205600
ACWI,23-Feb-2017,62.93,62.93,62.6,62.74,3967200
ACWX,23-Feb-2017,43.01,43.02,42.82,42.87,641200
ADAP,23-Feb-2017,4.06,4.06,3.88,3.95,160200
ADBE,23-Feb-2017,120.1,120.15,118.03,118.83,2382400
ADES,23-Feb-2017,11.4,11.4,11.05,11.2,36300
ADI,23-Feb-2017,82.15,82.16,81.03,81.61,2277800
ADMA,23-Feb-2017,4.9,4.9,4.72,4.78,30900
ADMP,23-Feb-2017,3.4,3.5,3.25,3.35,205100
ADMS,23-Feb-2017,17.23,17.43,17.14,17.25,53800
ADP,23-Feb-2017,100.79,101.78,100.49,101.64,1459200
ADRE,23-Feb-2017,37.04,37.06,36.46,36.62,15900
ADSK,23-Feb-2017,86.69,87.37,85.92,87.1,1367900
ADTN,23-Feb-2017,21.7,21.7,21.1,21.45,436700
ADUS,23-Feb-2017,33.4,33.9,32.9,33.75,38700
ADVM,23-Feb-2017,2.75,2.78,2.7,2.75,126400
ADXS,23-Feb-2017,131.85,132.3,127.65,128.55,366400
AEHR,23-Feb-2017,4.51,4.59,4.36,4.57,127900
AEIS,23-Feb-2017,62.1,62.3,61.36,61.66,289100
AEMD,23-Feb-2017,57.9,59.25,55.65,56.25,22800
AERI,23-Feb-2017,44.65,44.7,43.45,44.25,277400
AEY,23-Feb-2017,1.82,1.82,1.76,1.79,23400
AEZS,23-Feb-2017,3.05,3.17,3.05,3.15,92900
AFMD,23-Feb-2017,2.1,2.1,2,2,122600
AGEN,23-Feb-2017,3.88,3.92,3.81,3.83,1471200
AGFS,23-Feb-2017,2.79,2.81,2.71,2.8,39800
AGIO,23-Feb-2017,49.06,49.48,46.77,47.4,512500
AGLE,23-Feb-2017,6.12,6.28,5.5,5.8,174900
AGNC,23-Feb-2017,19.54,19.69,19.52,19.64,2982000
AGNCP,23-Feb-2017,25.54,25.54,25.52,25.53,5100
AGRX,23-Feb-2017,2.33,2.36,2.15,2.24,126600
AGTC,23-Feb-2017,7.5,7.65,7.32,7.4,226200
AGYS,23-Feb-2017,9.23,9.26,9.04,9.14,43800
AGZD,23-Feb-2017,48.22,48.22,47.91,47.91,5200
AHPA,23-Feb-2017,9.91,9.91,9.91,9.91,0
AHPAU,23-Feb-2017,10.39,10.39,10.38,10.39,2700
AHPAW,23-Feb-2017,0.5,0.5,0.5,0.5,30000
AHPI,23-Feb-2017,2.17,2.18,2.02,2.06,18000
AIA,23-Feb-2017,51.82,51.82,51.55,51.55,135400
AIMC,23-Feb-2017,39.75,40.1,38.6,38.85,119300
AINV,23-Feb-2017,19.02,19.11,18.9,19.02,1268100
AIQ,23-Feb-2017,10.35,10.45,10.3,10.35,15500
AIRG,23-Feb-2017,13.89,13.89,13.35,13.68,251600
AIRR,23-Feb-2017,24.5,24.51,23.74,23.86,74400
AIRT,23-Feb-2017,21.43,21.98,21.15,21.85,5400
AKAM,23-Feb-2017,63.05,63.13,62.64,62.7,1125600
AKBA,23-Feb-2017,9.99,10,9.78,9.93,130800
AKTX,23-Feb-2017,6.43,6.9,6.43,6.76,4000
ALBO,23-Feb-2017,25.45,25.74,24.01,24.86,31700
ALCO,23-Feb-2017,26.05,26.3,25.75,26.1,4000
ALDX,23-Feb-2017,5.05,5.05,4.85,5.05,56400
ALGN,23-Feb-2017,101.21,101.65,100.27,101.16,610400
ALGT,23-Feb-2017,173.65,174.45,170.95,172.1,68600
ALIM,23-Feb-2017,1.26,1.27,1.2,1.23,1037700
ALJJ,23-Feb-2017,3.86,3.98,3.86,3.9,11500
ALKS,23-Feb-2017,52.91,53.2,51.84,52.57,776900
ALLT,23-Feb-2017,4.95,4.97,4.87,4.88,39300
ALNY,23-Feb-2017,46.12,46.94,45.67,46.25,607000
ALOT,23-Feb-2017,13.6,13.65,13.6,13.65,8800
ALRM,23-Feb-2017,29.53,29.53,28.04,28.23,406800
ALTY,23-Feb-2017,15.63,15.65,15.51,15.57,36700
AMAT,23-Feb-2017,36.56,36.66,35.9,36.16,7852500
AMBA,23-Feb-2017,57.65,57.75,55.52,57.03,638700
AMCX,23-Feb-2017,64.88,67.61,58.45,59.84,2685300
AMD,23-Feb-2017,14.2,14.45,13.82,14.32,80317600
AMED,23-Feb-2017,48.58,48.58,47.79,48.38,142600
AMGN,23-Feb-2017,172.75,174.01,171.89,174.01,2191400
AMKR,23-Feb-2017,10.13,10.23,9.87,10.15,1728000
AMNB,23-Feb-2017,36.65,36.85,36.53,36.75,6600
AMOT,23-Feb-2017,24.2,24.41,23.44,24.18,19800
AMPH,23-Feb-2017,14.12,14.89,14.09,14.81,347200
AMRK,23-Feb-2017,19.58,20.08,19.02,19.88,37600
AMRN,23-Feb-2017,3.39,3.39,3.16,3.33,2448800
AMRS,23-Feb-2017,8.1,8.4,7.8,7.95,2984700
AMSC,23-Feb-2017,6.55,6.61,6.3,6.42,154500
AMSF,23-Feb-2017,66.25,69.4,66.22,67.85,112700
AMSWA,23-Feb-2017,10.58,10.78,10.37,10.62,51300
AMTX,23-Feb-2017,1.2,1.2,1.17,1.17,1700
AMWD,23-Feb-2017,79.25,79.4,77.85,78.55,78200
AMZN,23-Feb-2017,857.57,860.86,848,852.19,3461900
ANAB,23-Feb-2017,23.42,23.94,22.45,23.57,223200
ANAT,23-Feb-2017,120.69,122.74,120.69,121.6,10900
ANDE,23-Feb-2017,39.5,40.5,39,40.25,201900
ANGI,23-Feb-2017,5.7,5.7,5.34,5.53,1079500
ANGO,23-Feb-2017,16.63,16.63,16.23,16.47,125000
ANIK,23-Feb-2017,49.22,49.61,48.95,49.57,117200
ANIP,23-Feb-2017,59.63,60.58,58.64,59.53,148100
ANSS,23-Feb-2017,101.08,106,101.08,104.15,1203300
ANY,23-Feb-2017,0.33,0.35,0.32,0.32,800000
AOSL,23-Feb-2017,21.28,21.33,20.85,20.97,54000
APDN,23-Feb-2017,66,68,66,66,27600
APEI,23-Feb-2017,24.25,24.45,24,24.3,38300
APEN,23-Feb-2017,10.17,10.28,10.16,10.21,2500
APOG,23-Feb-2017,58.9,59.01,57.81,57.89,193900
APOP,23-Feb-2017,30.15,32.2,30.15,31.1,40400
APPF,23-Feb-2017,23.6,23.94,23.55,23.65,8700
APPS,23-Feb-2017,0.84,0.85,0.8,0.84,116400
APTO,23-Feb-2017,1.14,1.15,1.12,1.13,158400
APVO,23-Feb-2017,27.02,27.58,26.04,27.58,108600
APWC,23-Feb-2017,2.77,2.77,2.77,2.77,0
AQB,23-Feb-2017,15.4,15.94,14.75,14.75,42100
AQMS,23-Feb-2017,17.23,17.48,17.01,17.23,143700
ARAY,23-Feb-2017,5.5,5.5,5.3,5.43,657800
ARCB,23-Feb-2017,30.25,30.25,29.2,29.55,150300
ARCC,23-Feb-2017,17.85,17.86,17.73,17.78,3607000
ARDX,23-Feb-2017,13,14.4,12.88,13.8,325400
ARKR,23-Feb-2017,26.25,26.25,25.6,25.6,1200
ARLP,23-Feb-2017,23.75,23.75,23.2,23.55,245800
ARNA,23-Feb-2017,14.2,14.4,14,14.2,626900
AROW,23-Feb-2017,36.1,36.15,35.4,35.7,20700
ARRY,23-Feb-2017,10.75,10.85,10.31,10.36,2670400
ARTNA,23-Feb-2017,32.66,33,32.01,32.98,19300
ARTW,23-Feb-2017,3.88,3.93,3.88,3.93,400
ARWR,23-Feb-2017,2.14,2.16,2.09,2.12,470200
ASET,23-Feb-2017,26.38,26.41,26.38,26.41,1000
ASMB,23-Feb-2017,20.01,20.97,19.73,20.69,50600
ASML,23-Feb-2017,124.53,124.62,123.25,123.78,764400
ASND,23-Feb-2017,28.32,30.27,28.32,28.9,162000
ASPS,23-Feb-2017,25.4,25.43,21.83,21.96,1100300
ASRV,23-Feb-2017,3.85,3.95,3.75,3.8,48500
ASTC,23-Feb-2017,1.59,1.61,1.5,1.5,21300
ASTE,23-Feb-2017,65.86,65.86,63.36,63.66,268500
ASUR,23-Feb-2017,11.96,11.96,11.1,11.47,60200
ASYS,23-Feb-2017,6.5,6.5,6.18,6.24,24600
ATAI,23-Feb-2017,3.9,4.1,3.78,3.91,47800
ATAX,23-Feb-2017,5.75,5.75,5.65,5.75,87000
ATEC,23-Feb-2017,3.19,3.34,2.81,3.27,55200
ATHX,23-Feb-2017,1.1,1.19,1.1,1.18,991900
ATLC,23-Feb-2017,2.75,2.75,2.7,2.7,600
ATLO,23-Feb-2017,32.35,32.7,32.35,32.65,3200
ATNI,23-Feb-2017,80.15,81.85,75.93,76.2,86200
ATOM,23-Feb-2017,5.64,5.7,5.61,5.61,12600
ATOS,23-Feb-2017,18.12,18.24,17.64,17.76,13500
ATRA,23-Feb-2017,15,15.15,14.32,14.8,197200
ATRC,23-Feb-2017,17.2,17.45,17.09,17.35,151000
ATRI,23-Feb-2017,483,490.9,482.25,487.45,8100
ATRO,23-Feb-2017,33.75,33.8,33.48,33.65,58500
ATRS,23-Feb-2017,2.36,2.38,2.3,2.31,437500
ATSG,23-Feb-2017,17,17.4,16.77,17.35,409600
ATVI,23-Feb-2017,45.3,45.39,44.6,45.08,5617200
AUBN,23-Feb-2017,33.5,33.5,33,33.11,4500
AUDC,23-Feb-2017,7.15,7.17,6.9,7.01,170700
AUPH,23-Feb-2017,3.4,3.42,3.23,3.28,1255000
AVAV,23-Feb-2017,27.11,27.11,26.33,26.78,117400
AVDL,23-Feb-2017,10.31,11.14,10.1,10.76,311800
AVEO,23-Feb-2017,8.8,8.8,7.8,8.1,544700
AVGO,23-Feb-2017,215.08,215.96,209.64,210.58,2936300
AVGR,23-Feb-2017,940,960,904,920,103000
AVID,23-Feb-2017,5.87,5.93,5.71,5.88,341600
AVIR,23-Feb-2017,0.66,0.68,0.63,0.65,117800
AVNW,23-Feb-2017,15.62,15.93,15.4,15.7,12600
AVXL,23-Feb-2017,5.21,5.57,5.15,5.55,566700
AWRE,23-Feb-2017,4.95,5.05,4.9,4.9,55700
AXDX,23-Feb-2017,24.7,24.8,23.65,24.75,147300
AXGN,23-Feb-2017,10.05,10.65,10,10.55,190600
AXSM,23-Feb-2017,4.4,4.4,4.05,4.05,84700
AXTI,23-Feb-2017,7.05,8.65,7.03,7.6,2442100
AZPN,23-Feb-2017,57.84,58.3,57.78,58.1,497000
BANF,23-Feb-2017,97.5,98.25,96.9,97.8,22400
BANFP,23-Feb-2017,28.28,28.28,28.28,28.28,0
BANR,23-Feb-2017,59.19,59.41,58.6,59.34,135400
BANX,23-Feb-2017,20,20,19.74,19.8,8300
BATRA,23-Feb-2017,22.29,22.32,21.37,21.66,41800
BATRK,23-Feb-2017,22.38,22.38,21.38,21.5,148800
BBBY,23-Feb-2017,41.13,41.34,40.33,40.4,1652400
BBGI,23-Feb-2017,9.65,9.8,8.21,8.85,29400
BBH,23-Feb-2017,118.69,118.69,117.31,118.17,26500
BBSI,23-Feb-2017,62.94,63.26,61.65,61.96,18600
BCBP,23-Feb-2017,14.7,14.8,14.67,14.8,5100
BCLI,23-Feb-2017,4.56,4.7,3.83,3.98,974700
BCOR,23-Feb-2017,15.75,15.8,15.55,15.8,225100
BCOV,23-Feb-2017,8.05,8.25,7.95,8.1,196200
BCPC,23-Feb-2017,84.43,84.77,82.9,84.48,108600
BCRX,23-Feb-2017,5.88,5.92,5.58,5.6,1173600
BDSI,23-Feb-2017,2.1,2.1,1.9,1.9,618100
BECN,23-Feb-2017,45.84,46.09,44.61,45.36,681900
BELFA,23-Feb-2017,24.36,24.36,24.36,24.36,0
BELFB,23-Feb-2017,28.4,28.75,27.35,27.9,32300
