Symbol,Date,Open,High,Low,Close,Volume
AACG,08-Oct-2020,1.09,1.09,1.07,1.09,5600
AAL,08-Oct-2020,13.33,13.68,12.725,13.155,88851600
AAME,08-Oct-2020,2,2,2,2,300
AAOI,08-Oct-2020,11.51,11.85,11.3,11.59,361300
AAON,08-Oct-2020,63.26,63.49,62.12,62.77,126400
AAPL,08-Oct-2020,116.25,116.4,114.5901,114.97,83477100
AAWW,08-Oct-2020,67,67.63,66.415,67.43,564800
AAXJ,08-Oct-2020,79.52,79.77,79.33,79.65,1067100
ABCB,08-Oct-2020,25.97,26.63,25.43,26.43,263300
ABEO,08-Oct-2020,1.26,1.4,1.23,1.38,3037400
ABIO,08-Oct-2020,4.58,4.58,4.32,4.38,1395900
ABMD,08-Oct-2020,271,272.93,267.13,271.2,225600
ABTX,08-Oct-2020,25.98,26.26,25.65,25.97,71700
ABUS,08-Oct-2020,3.39,3.44,3.13,3.14,1675500
ACAD,08-Oct-2020,43.21,43.21,42.16,43.18,631000
ACBI,08-Oct-2020,13.19,13.5,13.09,13.25,77300
ACCD,08-Oct-2020,40.68,41.71,40.01,41.18,111500
ACER,08-Oct-2020,3.06,3.06,2.95,2.96,59200
ACET,08-Oct-2020,12.92,12.98,12.37,12.64,20400
ACEV,08-Oct-2020,9.8,9.8,9.78,9.78,14500
ACEVU,08-Oct-2020,10.04,10.04,10.04,10.04,400
ACEVW,08-Oct-2020,0.6605,0.6605,0.64,0.65,30500
ACGL,08-Oct-2020,30.39,31.51,30.39,31.5,1230800
ACGLO,08-Oct-2020,26.39,26.44,26.277,26.44,15700
ACHC,08-Oct-2020,31.5,32.12,31.13,32.12,267700
ACHV,08-Oct-2020,9.27,10.1,9.1101,9.87,149900
ACIU,08-Oct-2020,5.01,5.09,4.97,5.03,124500
ACIW,08-Oct-2020,29.2,30.02,28.6975,30.01,1264700
ACLS,08-Oct-2020,23.22,23.595,23.085,23.49,327700
ACMR,08-Oct-2020,67.51,71.02,66.23,70.79,548500
ACNB,08-Oct-2020,21.89,21.89,21.1596,21.65,6200
ACOR,08-Oct-2020,0.65,0.6592,0.6302,0.6425,1653200
ACRS,08-Oct-2020,3.86,4.28,3.83,4.15,1281000
ACRX,08-Oct-2020,1.44,1.6756,1.4333,1.59,2605300
ACST,08-Oct-2020,0.208,0.208,0.2006,0.2075,1551100
ACT,08-Oct-2020,26.89,27.22,26.89,27.22,2400
ACTG,08-Oct-2020,3.35,3.36,3.25,3.26,282200
ACWI,08-Oct-2020,81.95,82.14,81.76,82.12,4290700
ACWX,08-Oct-2020,47.11,47.28,47.07,47.28,569800
ADAP,08-Oct-2020,8.71,8.8594,8.05,8.14,439800
ADBE,08-Oct-2020,499.05,499.489,487.56,490.84,1590700
ADES,08-Oct-2020,4.79,4.8756,4.69,4.74,100000
ADI,08-Oct-2020,119.93,121.1,119.29,120.34,3993000
ADIL,08-Oct-2020,2.15,2.1696,2.07,2.1,766600
ADILW,08-Oct-2020,0.2888,0.2888,0.2805,0.2805,800
ADMA,08-Oct-2020,2.6168,2.6168,2.47,2.5,3223700
ADMP,08-Oct-2020,0.86,0.9199,0.835,0.8876,8150600
ADMS,08-Oct-2020,4.49,4.536,4.31,4.47,251400
ADP,08-Oct-2020,145.21,147.32,144.905,147.01,1975700
ADPT,08-Oct-2020,51.1,51.67,50.05,50.78,741400
ADRE,08-Oct-2020,48.66,48.9755,48.655,48.9755,7100
ADSK,08-Oct-2020,237.23,238,232.26,234.31,1382100
ADTN,08-Oct-2020,11.18,11.2249,10.77,10.97,137800
ADTX,08-Oct-2020,1.97,1.97,1.9,1.93,274800
ADUS,08-Oct-2020,97.46,98.65,96.03,96.22,85100
ADVM,08-Oct-2020,11.25,11.25,10.78,11.06,578200
ADXN,08-Oct-2020,12.6808,12.6808,12.6808,12.6808,0
ADXS,08-Oct-2020,0.396,0.41,0.3925,0.3952,913600
AEHR,08-Oct-2020,1.42,1.43,1.34,1.41,325000
AEIS,08-Oct-2020,67.79,68.78,67.38,68,169000
AEMD,08-Oct-2020,1.4,1.47,1.38,1.46,231100
AEP,08-Oct-2020,88.93,89.82,88.371,89.38,1626400
AEPPL,08-Oct-2020,52.07,52.45,51.37,52.15,14100
AEPPZ,08-Oct-2020,52.68,52.8,52.4,52.8,5100
AERI,08-Oct-2020,11.99,12.38,11.88,11.895,732600
AESE,08-Oct-2020,1.26,1.26,1.2148,1.25,360300
AEY,08-Oct-2020,2.06,2.08,2.01,2.05,56400
AEYE,08-Oct-2020,17.29,17.5,16.11,17.23,94600
AEZS,08-Oct-2020,0.39,0.3901,0.372,0.3763,1069900
AFIB,08-Oct-2020,27.34,28.4,26.84,28.1,226500
AFIN,08-Oct-2020,6.64,6.83,6.554,6.82,338900
AFINP,08-Oct-2020,24.2052,24.34,24.2052,24.23,8100
AFMD,08-Oct-2020,3.71,3.79,3.66,3.72,486600
AFYA,08-Oct-2020,26.49,26.76,25.81,26.43,124500
AGBA,08-Oct-2020,10.32,10.32,10.32,10.32,0
AGBAR,08-Oct-2020,0.2101,0.2103,0.2101,0.2103,3300
AGBAU,08-Oct-2020,10.7,10.7,10.7,10.7,0
AGBAW,08-Oct-2020,0.2,0.25,0.18,0.24,22500
AGCUU,08-Oct-2020,12.08,12.08,11.76,11.79,42200
AGEN,08-Oct-2020,4.49,4.54,4.34,4.4,1149800
AGFS,08-Oct-2020,2.6,2.684,2.6,2.65,43200
AGIO,08-Oct-2020,36.78,37.22,36.43,36.61,511400
AGLE,08-Oct-2020,7.99,8.73,7.89,7.95,300000
AGMH,08-Oct-2020,15.3,15.33,15.2,15.2,3500
AGNC,08-Oct-2020,14.07,14.29,14.04,14.22,11409100
AGNCM,08-Oct-2020,23.05,23.2,22.8371,23.2,28700
AGNCN,08-Oct-2020,23.65,23.85,23.5869,23.78,25600
AGNCO,08-Oct-2020,22.65,22.9372,22.65,22.82,33400
AGNCP,08-Oct-2020,22,22.45,21.91,22.36,72600
AGRX,08-Oct-2020,3.25,3.29,3.12,3.15,762100
AGTC,08-Oct-2020,5.59,5.65,5.45,5.5,134100
AGYS,08-Oct-2020,25.39,25.5,25.15,25.36,67400
AGZD,08-Oct-2020,46.9742,46.9934,46.8901,46.985,4700
AHCO,08-Oct-2020,24.75,26.42,24.67,26.16,318200
AHPI,08-Oct-2020,5.58,5.65,5.33,5.45,93600
AIA,08-Oct-2020,74.07,74.29,73.87,74.22,60900
AIH,08-Oct-2020,5.01,5.14,4.8,5.11,65300
AIHS,08-Oct-2020,0.67,0.69,0.603,0.6177,1126600
AIKI,08-Oct-2020,0.6,0.6875,0.591,0.6366,2736700
AIMC,08-Oct-2020,41.51,41.71,40.34,40.72,212100
AINV,08-Oct-2020,8.58,8.73,8.575,8.73,417700
AIQ,08-Oct-2020,24.4,24.41,24.255,24.3302,19100
AIRG,08-Oct-2020,13.96,14,13.85,13.94,40400
AIRR,08-Oct-2020,27.76,27.93,27.6158,27.895,77300
AIRT,08-Oct-2020,9.6475,9.66,9.6475,9.65,1200
AIRTP,08-Oct-2020,22.5908,22.5908,22.5908,22.5908,0
AKAM,08-Oct-2020,110.15,111.66,110.15,111.08,749100
AKBA,08-Oct-2020,2.85,2.975,2.79,2.95,6064900
AKRO,08-Oct-2020,28.41,29.255,27.99,29.17,157700
AKTS,08-Oct-2020,8.49,8.59,8.38,8.45,224000
AKTX,08-Oct-2020,1.85,1.925,1.77,1.77,200500
AKU,08-Oct-2020,3.25,3.34,3.25,3.3,37800
AKUS,08-Oct-2020,18.15,19.125,17.1001,17.65,248900
ALAC,08-Oct-2020,10.71,10.71,10.71,10.71,0
ALACR,08-Oct-2020,0.3,0.3,0.3,0.3,0
ALACU,08-Oct-2020,11,11,11,11,0
ALACW,08-Oct-2020,0.18,0.1899,0.18,0.1899,3600
ALBO,08-Oct-2020,37.01,38.1999,37.01,37.3,165000
ALCO,08-Oct-2020,31.4,31.74,30.84,31.1,12600
ALDX,08-Oct-2020,7.3,7.33,7.01,7.02,231400
ALEC,08-Oct-2020,10.63,10.74,10.14,10.29,725000
ALGN,08-Oct-2020,325.59,328.56,321.86,327.57,346100
ALGT,08-Oct-2020,117.62,122.39,117.51,121.78,276300
ALIM,08-Oct-2020,4.91,4.91,4.81,4.81,4300
ALJJ,08-Oct-2020,1.06,1.12,0.93,1.04,2428400
ALKS,08-Oct-2020,16.99,17.18,16.645,16.86,861500
ALLK,08-Oct-2020,86.21,86.7996,83.55,84.29,253600
ALLO,08-Oct-2020,41,41,39.93,40.45,473800
ALLT,08-Oct-2020,9.62,9.7133,9.44,9.54,94900
ALNA,08-Oct-2020,1.69,1.73,1.58,1.63,1174900
ALNY,08-Oct-2020,146.8,147.76,144.805,146.04,247200
ALOT,08-Oct-2020,7.56,8.1699,7.56,7.99,7400
ALPN,08-Oct-2020,9.06,9.06,8.58,8.65,24500
ALRM,08-Oct-2020,60.34,60.54,59.42,59.68,181600
ALRN,08-Oct-2020,1.35,1.68,1.33,1.62,2443600
ALRS,08-Oct-2020,21.65,22.4,20.64,22.21,21000
ALT,08-Oct-2020,14,14.065,13.21,13.3,804200
ALTM,08-Oct-2020,10.7,10.945,10.26,10.49,165000
ALTR,08-Oct-2020,46.03,46.22,44.54,44.68,162900
ALTY,08-Oct-2020,10.77,10.845,10.77,10.845,5900
ALVR,08-Oct-2020,31.17,31.17,26.77,28.32,184300
ALXO,08-Oct-2020,36.55,36.825,34.91,36.25,92000
ALYA,08-Oct-2020,2.42,2.515,2.42,2.5,11100
AMAL,08-Oct-2020,12.67,12.67,11.4,12.47,32800
AMAT,08-Oct-2020,61.7,62.697,61.37,62.6,5411800
AMBA,08-Oct-2020,55.59,57.32,54.69,56.53,701300
AMCI,08-Oct-2020,10.29,10.29,10.24,10.28,128100
AMCIU,08-Oct-2020,11.3,11.3,11.3,11.3,0
AMCIW,08-Oct-2020,0.59,0.6499,0.54,0.58,505900
AMCX,08-Oct-2020,24.11,24.36,23.85,24,2269400
AMD,08-Oct-2020,88.11,88.72,85.95,86.51,54240700
AMED,08-Oct-2020,243.24,244.0259,239.49,242.72,133300
AMEH,08-Oct-2020,18.5,18.5,17.87,18.25,38600
AMGN,08-Oct-2020,249.27,250.06,239,240.09,5592200
AMKR,08-Oct-2020,11.97,12.29,11.88,12.27,1214400
AMNB,08-Oct-2020,22.55,22.7,22.0574,22.33,17600
AMOT,08-Oct-2020,41.62,44.27,40.41,44,14500
AMPH,08-Oct-2020,20.58,21.11,20.58,20.92,145400
AMRK,08-Oct-2020,36.1,36.1,35.1857,36.05,57100
AMRN,08-Oct-2020,5.4,5.4794,5.225,5.28,5134300
AMRS,08-Oct-2020,3.27,3.3,3.055,3.07,1587200
AMSC,08-Oct-2020,17.69,17.815,15.86,16.32,535000
AMSF,08-Oct-2020,57.86,58.6,56.94,57.59,64600
AMST,08-Oct-2020,4.65,4.7,4.3,4.52,68500
AMSWA,08-Oct-2020,14.9,14.99,14.76,14.9,74400
AMTB,08-Oct-2020,10.54,10.76,10.51,10.57,25600
AMTBB,08-Oct-2020,8,8,8,8,0
AMTI,08-Oct-2020,33.27,33.27,32.35,32.91,44900
AMTX,08-Oct-2020,3.67,3.715,3.45,3.49,1191300
AMWD,08-Oct-2020,91.65,92.78,89.39,90.81,136800
AMYT,08-Oct-2020,12.81,13,12.81,12.95,300
AMZN,08-Oct-2020,3224.99,3233.294,3174.99,3190.55,3174100
ANAB,08-Oct-2020,16.43,16.84,16.41,16.69,165400
ANAT,08-Oct-2020,73.56,74.94,73.03,74.38,34900
ANDE,08-Oct-2020,19.95,20.16,19.42,19.75,141400
ANGI,08-Oct-2020,12.35,12.35,11.02,11.04,14769800
ANGL,08-Oct-2020,30.08,30.08,30,30.07,608700
ANGO,08-Oct-2020,11.63,11.97,11.31,11.83,261100
ANIK,08-Oct-2020,37.99,38.35,37.06,37.93,75200
ANIP,08-Oct-2020,29.5,30.33,29.5,30.19,67600
ANIX,08-Oct-2020,2.62,2.71,2.6,2.63,117700
ANNX,08-Oct-2020,27.27,27.89,26.74,27.33,115300
ANPC,08-Oct-2020,3.73,3.88,3.73,3.88,12700
ANSS,08-Oct-2020,331.97,334.38,328.82,333.54,328400
ANTE,08-Oct-2020,0.848,0.865,0.82,0.8221,30800
ANY,08-Oct-2020,2.17,2.32,2.05,2.14,456500
AOSL,08-Oct-2020,17.11,17.3,16.46,16.66,130200
AOUT,08-Oct-2020,13.94,14.95,13.7701,14.93,238100
APA,08-Oct-2020,9.73,10.15,9.51,10.14,10723600
APDN,08-Oct-2020,7.65,7.7156,7.54,7.66,55100
APEI,08-Oct-2020,29.68,29.975,29.32,29.62,50900
APEN,08-Oct-2020,1.78,1.79,1.65,1.74,113800
API,08-Oct-2020,41.48,42.17,40.31,40.91,704300
APLS,08-Oct-2020,35.85,36.04,34.75,35.26,388500
APLT,08-Oct-2020,23.95,24.27,22.38,23.08,226700
APM,08-Oct-2020,2.71,2.88,2.67,2.85,1432300
APOG,08-Oct-2020,23.99,24.42,23.58,24.27,276700
APOP,08-Oct-2020,2.1,2.229,2.1,2.18,65500
APPF,08-Oct-2020,162.07,164.63,160.759,161.84,83400
APPN,08-Oct-2020,75.01,75.25,72.85,73.17,376000
APPS,08-Oct-2020,36.84,37.314,35.22,35.81,2151400
APRE,08-Oct-2020,29.5,29.92,28.24,29.15,60800
APTO,08-Oct-2020,5.94,6.1716,5.87,5.95,378500
APTX,08-Oct-2020,3.9,3.94,3.84,3.85,141900
APVO,08-Oct-2020,7.45,7.45,7.05,7.05,35800
APWC,08-Oct-2020,1.69,1.81,1.55,1.68,598800
APYX,08-Oct-2020,5.49,5.65,5.35,5.59,41100
AQB,08-Oct-2020,4.54,5.08,4.5,5,1624600
AQMS,08-Oct-2020,1.15,1.16,1,1.03,1617800
AQST,08-Oct-2020,4.75,4.81,4.64,4.74,688500
ARAV,08-Oct-2020,5.08,5.11,4.88,4.93,75600
ARAY,08-Oct-2020,2.8,2.9,2.78,2.86,786900
ARCB,08-Oct-2020,34.69,36.01,34.4,35.79,199200
ARCC,08-Oct-2020,14.22,14.42,14.22,14.38,1150100
ARCE,08-Oct-2020,40.48,40.48,38.57,38.68,744400
ARCT,08-Oct-2020,52.15,55.13,50.51,51.62,604800
ARDS,08-Oct-2020,7.73,7.75,7.41,7.5,5800
ARDX,08-Oct-2020,5.83,5.88,5.65,5.79,241900
AREC,08-Oct-2020,2.45,2.49,2.04,2.12,5962100
ARGX,08-Oct-2020,275.88,275.88,270.36,272.22,66500
ARKR,08-Oct-2020,12,12,11.3101,12,5300
ARLP,08-Oct-2020,2.85,2.86,2.72,2.83,512600
ARNA,08-Oct-2020,80,81.4,79.28,80,682700
AROW,08-Oct-2020,27.31,27.4,26.81,27.16,22200
ARQT,08-Oct-2020,25,25,24.21,24.34,565300
ARTL,08-Oct-2020,0.945,0.98,0.89,0.91,645200
ARTLW,08-Oct-2020,0.0702,0.0702,0.0702,0.0702,0
ARTNA,08-Oct-2020,35.12,35.29,34.91,35.1,13400
ARTW,08-Oct-2020,2.41,2.9799,2.31,2.39,570700
ARVN,08-Oct-2020,25.75,26.33,25.4,26.15,279000
ARWR,08-Oct-2020,51.34,51.3425,47.24,48.01,1896500
ASET,08-Oct-2020,27.46,27.46,27.43,27.43,200
ASLN,08-Oct-2020,1.98,1.98,1.86,1.94,88900
ASMB,08-Oct-2020,15.96,15.96,15.42,15.67,172500
ASML,08-Oct-2020,376.77,380.95,376.44,380.89,686900
ASND,08-Oct-2020,164.04,164.37,160.62,160.97,79600
