Symbol,Date,Open,High,Low,Close,Volume
AACG,10-Nov-2020,1.15,1.1622,1.13,1.15,25300
AAL,10-Nov-2020,12.85,13.02,12.34,12.38,127529300
AAME,10-Nov-2020,2.09,2.29,2.05,2.2,13700
AAOI,10-Nov-2020,7.7,7.735,7.2,7.4,1074000
AAON,10-Nov-2020,63.76,67.13,62.13,65.57,315900
AAPL,10-Nov-2020,115.55,117.59,114.13,115.97,138023300
AAWW,10-Nov-2020,52.41,53.3254,50.25,51.28,922000
AAXJ,10-Nov-2020,83.85,83.99,82.76,83.2,1832400
ABCB,10-Nov-2020,34.46,35.09,33.79,34.98,415800
ABCM,10-Nov-2020,18.3,19.2,18.02,19.05,498900
ABEO,10-Nov-2020,1.06,1.18,1.05,1.15,2181800
ABIO,10-Nov-2020,3.85,3.94,3.74,3.87,245400
ABMD,10-Nov-2020,277.91,279.54,262.31,268.84,320700
ABST,10-Nov-2020,11.45,11.45,10.1,10.46,201100
ABTX,10-Nov-2020,31.4,32.9499,30.95,32.43,94700
ABUS,10-Nov-2020,3.3,3.3099,3.08,3.24,1504000
ACAD,10-Nov-2020,50.15,50.46,48.8102,49.01,1150300
ACBI,10-Nov-2020,15.37,16.12,15.37,15.97,81400
ACCD,10-Nov-2020,39.27,39.795,35.68,35.89,234400
ACER,10-Nov-2020,2.66,2.74,2.55,2.69,42700
ACET,10-Nov-2020,11.2,12.35,11.1174,12.28,65300
ACEV,10-Nov-2020,9.77,9.8,9.76,9.8,12600
ACEVU,10-Nov-2020,10,10,10,10,400
ACEVW,10-Nov-2020,0.69,0.69,0.69,0.69,0
ACGL,10-Nov-2020,34.57,35.48,34.21,35.22,1675200
ACGLO,10-Nov-2020,26.41,26.47,26.39,26.47,10100
ACHC,10-Nov-2020,40.93,40.93,39,40.65,646900
ACHV,10-Nov-2020,7.99,8.66,7.78,8.62,77500
ACIU,10-Nov-2020,5.12,5.17,4.94,4.98,139400
ACIW,10-Nov-2020,34.39,34.84,33.75,33.98,1339800
ACLS,10-Nov-2020,23.93,24.32,23.6,24.02,282500
ACMR,10-Nov-2020,90.79,91.785,83.2347,83.51,285200
ACNB,10-Nov-2020,22.68,24.0802,22.68,23.35,33500
ACOR,10-Nov-2020,0.8599,0.8599,0.8066,0.8437,1340700
ACRS,10-Nov-2020,3.95,3.95,3.7201,3.75,239000
ACRX,10-Nov-2020,1.43,1.485,1.36,1.44,1171400
ACST,10-Nov-2020,0.1898,0.24,0.184,0.2337,14554500
ACTG,10-Nov-2020,3.65,3.7,3.55,3.64,628000
ACWI,10-Nov-2020,85.17,85.43,84.44,85.08,14894200
ACWX,10-Nov-2020,49.59,49.82,49.3699,49.55,1015300
ADAP,10-Nov-2020,5.1791,5.1791,4.8201,4.88,1208700
ADBE,10-Nov-2020,466.72,468.01,446,452,4920300
ADES,10-Nov-2020,4.76,4.97,4.7201,4.94,170000
ADI,10-Nov-2020,135,136.86,133.9,134.78,4742600
ADIL,10-Nov-2020,1.74,1.83,1.7299,1.79,248600
ADILW,10-Nov-2020,0.28,0.28,0.28,0.28,100
ADMA,10-Nov-2020,1.82,1.91,1.76,1.82,2360700
ADMP,10-Nov-2020,0.7018,0.7099,0.68,0.69,3572800
ADMS,10-Nov-2020,3.42,3.64,3.36,3.62,153400
ADP,10-Nov-2020,169.12,173.39,168.18,171.07,1669900
ADPT,10-Nov-2020,48.02,49.2,45.89,47.07,762600
ADRE,10-Nov-2020,51.65,51.67,50.36,50.94,19500
ADSK,10-Nov-2020,259.38,259.98,245.88,247.22,1615200
ADTN,10-Nov-2020,11.87,12.47,11.7701,12.39,344200
ADTX,10-Nov-2020,1.93,1.94,1.8611,1.91,339500
ADUS,10-Nov-2020,102.81,103.1504,97.82,100.16,102300
ADV,10-Nov-2020,8.84,9.71,8.63,8.7,91000
ADVM,10-Nov-2020,13.24,13.3,12.67,13.2,1225400
ADVWW,10-Nov-2020,1.39,1.5,1.21,1.35,7400
ADXN,10-Nov-2020,11.36,11.36,11.36,11.36,0
ADXS,10-Nov-2020,0.3605,0.4295,0.3522,0.395,5534900
AEHL,10-Nov-2020,2.02,2.46,1.99,2.07,2052300
AEHR,10-Nov-2020,1.37,1.46,1.3,1.39,388200
AEIS,10-Nov-2020,86.61,88.23,83.5,84.42,313700
AEMD,10-Nov-2020,1.5,1.5017,1.46,1.46,103800
AEP,10-Nov-2020,90.04,91.74,89.385,90.79,2587100
AEPPL,10-Nov-2020,53.24,53.24,52.56,53.02,57200
AEPPZ,10-Nov-2020,53.3,53.73,53.26,53.45,270500
AERI,10-Nov-2020,12.5,13,11.96,12.93,713300
AESE,10-Nov-2020,0.9801,0.99,0.9053,0.926,1913100
AEY,10-Nov-2020,1.9,1.94,1.85,1.9,154200
AEYE,10-Nov-2020,17.8,18.8,17.8,18.57,51300
AEZS,10-Nov-2020,0.3098,0.31,0.292,0.307,629600
AFIB,10-Nov-2020,24.25,25.18,24.2,25.05,202700
AFIN,10-Nov-2020,7.25,7.56,7.0002,7.505,721000
AFINP,10-Nov-2020,24.33,24.99,24.245,24.94,19200
AFMD,10-Nov-2020,3.8,4.25,3.75,4.22,4655700
AFYA,10-Nov-2020,26.79,28.94,25.58,26.65,148500
AGBA,10-Nov-2020,10.32,10.32,10.25,10.25,5100
AGBAR,10-Nov-2020,0.2101,0.255,0.2101,0.255,400
AGBAU,10-Nov-2020,10.5495,10.5495,10.5495,10.5495,0
AGBAW,10-Nov-2020,0.15,0.15,0.15,0.15,10400
AGCUU,10-Nov-2020,12.28,12.32,11.905,11.99,85000
AGEN,10-Nov-2020,4.04,4.18,3.98,4.15,2315100
AGFS,10-Nov-2020,2.43,2.45,2.2897,2.41,66500
AGIO,10-Nov-2020,41,42.24,40.03,41.59,640100
AGLE,10-Nov-2020,8.66,9.9,8.66,9.67,373500
AGMH,10-Nov-2020,14.28,14.51,14.24,14.51,5500
AGNC,10-Nov-2020,14.31,14.9,14.165,14.86,17959000
AGNCM,10-Nov-2020,22.66,23,22.54,22.88,45600
AGNCN,10-Nov-2020,23.53,23.87,23.47,23.86,32200
