Symbol,Date,Open,High,Low,Close,Volume
AACG,25-Sep-2020,1.06,1.11,1.06,1.1,33900
AAL,25-Sep-2020,11.76,12.31,11.71,12.29,43763900
AAME,25-Sep-2020,2.06,2.06,2.06,2.06,500
AAOI,25-Sep-2020,10.38,10.77,10.3,10.73,275500
AAON,25-Sep-2020,57.02,57.7899,56.745,57.43,121200
AAPL,25-Sep-2020,108.43,112.44,107.67,112.28,149981400
AAWW,25-Sep-2020,60.51,61.79,60.15,60.24,343400
AAXJ,25-Sep-2020,74.42,75.04,73.96,74.95,625000
ABCB,25-Sep-2020,21.22,22.02,21.22,21.91,402300
ABEO,25-Sep-2020,1.96,1.9928,1.85,1.86,625500
ABIO,25-Sep-2020,4.16,4.5499,4.16,4.49,677400
ABMD,25-Sep-2020,261.37,268.51,259.474,266.44,224300
ABTX,25-Sep-2020,21.84,22.22,21.84,22.03,43200
ABUS,25-Sep-2020,2.93,3.14,2.93,3.08,1092700
ACAD,25-Sep-2020,38.73,40.51,38.65,40.18,822000
ACBI,25-Sep-2020,10.52,10.7,10.48,10.62,66200
ACCD,25-Sep-2020,33.05,34.9,32.37,34.32,176400
ACER,25-Sep-2020,2.331,2.59,2.331,2.54,75100
ACET,25-Sep-2020,10.69,11.4036,10.69,11.08,132100
ACEV,25-Sep-2020,9.805,9.805,9.75,9.78,10200
ACEVU,25-Sep-2020,10.15,10.15,10.14,10.14,6900
ACEVW,25-Sep-2020,0.9,1,0.801,0.9,12200
ACGL,25-Sep-2020,27.78,28.5139,27.765,28.45,1647900
ACGLO,25-Sep-2020,25.79,26.22,25.79,26.13,15100
ACHC,25-Sep-2020,27.21,28.36,27.21,28.26,233700
ACHV,25-Sep-2020,8.6,9.33,8.26,9.16,90500
ACIU,25-Sep-2020,4.95,4.99,4.7,4.785,690700
ACIW,25-Sep-2020,24.88,25.51,24.88,25.24,893600
ACLS,25-Sep-2020,21.81,21.9,21.27,21.52,274000
ACMR,25-Sep-2020,68.99,70.07,67.5,69.86,168500
ACNB,25-Sep-2020,19.89,20.9,19.89,20.25,16600
ACOR,25-Sep-2020,0.4797,0.855,0.47,0.615,94850100
ACRS,25-Sep-2020,2.42,2.51,2.323,2.46,195900
ACRX,25-Sep-2020,1.43,1.56,1.43,1.49,1304200
ACST,25-Sep-2020,0.2136,0.2199,0.2031,0.219,4007100
ACT,25-Sep-2020,25.54,25.64,25.52,25.64,1000
ACTG,25-Sep-2020,3.38,3.4724,3.35,3.38,122400
ACWI,25-Sep-2020,77.37,78.7,77.12,78.59,5299700
ACWX,25-Sep-2020,44.86,45.39,44.71,45.36,1013200
ADAP,25-Sep-2020,7.78,7.915,7.52,7.87,913300
ADBE,25-Sep-2020,469.23,481.58,466.01,479.78,2541100
ADES,25-Sep-2020,4.02,4.15,3.995,4.01,124500
ADI,25-Sep-2020,111.77,113.66,110.66,113.48,2293600
ADIL,25-Sep-2020,1.27,1.39,1.2,1.21,1044900
ADILW,25-Sep-2020,0.3,0.3,0.3,0.3,1200
ADMA,25-Sep-2020,2.08,2.2,2.02,2.18,1858200
ADMP,25-Sep-2020,0.71,0.7682,0.705,0.7215,2432000
ADMS,25-Sep-2020,4.27,4.47,4.21,4.23,140000
ADP,25-Sep-2020,129.23,134.94,129.23,134.54,2309900
ADPT,25-Sep-2020,45.8,48.495,45.45,48.29,967800
ADRE,25-Sep-2020,44.78,45.38,44.65,45.38,2400
ADSK,25-Sep-2020,221.18,228.97,219.92,227.8,1054900
ADTN,25-Sep-2020,9.79,10.37,9.77,9.93,130500
ADTX,25-Sep-2020,1.66,1.85,1.655,1.83,503000
ADUS,25-Sep-2020,89.88,93.42,89.88,93.15,85500
ADVM,25-Sep-2020,10.43,10.91,10.43,10.81,1663500
ADXN,25-Sep-2020,12.35,12.35,12.35,12.35,0
ADXS,25-Sep-2020,0.3517,0.399,0.34,0.3882,2615800
AEHR,25-Sep-2020,1.47,1.6782,1.4,1.53,950600
AEIS,25-Sep-2020,59.01,60.03,58.56,59.72,206100
AEMD,25-Sep-2020,1.34,1.35,1.31,1.34,70800
AERI,25-Sep-2020,11.68,11.75,11.055,11.21,587600
AESE,25-Sep-2020,1.38,1.385,1.32,1.38,540000
AEY,25-Sep-2020,1.9,1.93,1.88,1.9,79600
AEYE,25-Sep-2020,15.47,16.08,15.33,15.76,86600
AEZS,25-Sep-2020,0.3251,0.359,0.3251,0.3503,1385900
AFIB,25-Sep-2020,29.15,30.5,29.01,29.76,127000
AFIN,25-Sep-2020,5.9,6.08,5.89,6.04,380800
AFINP,25-Sep-2020,24.1,24.3,23.98,24.12,16100
AFMD,25-Sep-2020,3.23,3.38,3.21,3.33,625500
AFYA,25-Sep-2020,25.63,26,25.01,25.95,118700
AGBA,25-Sep-2020,10.31,10.31,10.31,10.31,0
AGBAR,25-Sep-2020,0.2158,0.2251,0.2158,0.2251,10000
AGBAU,25-Sep-2020,10.8,10.8,10.8,10.8,0
AGBAW,25-Sep-2020,0.29,0.48,0.29,0.39,12500
AGEN,25-Sep-2020,4,4.08,3.9,4.02,2029800
AGFS,25-Sep-2020,2.44,2.45,2.36,2.4,40100
AGIO,25-Sep-2020,33.8,34.68,33.64,34.44,867800
AGLE,25-Sep-2020,6.71,7.09,6.61,7.06,191100
AGMH,25-Sep-2020,15.16,15.9,15.16,15.9,3800
AGNC,25-Sep-2020,13.9,14.05,13.81,14,6885900
AGNCM,25-Sep-2020,22.99,23.29,22.99,23.27,26800
AGNCN,25-Sep-2020,24.21,24.62,24.12,24.62,22300
AGNCO,25-Sep-2020,23.27,23.39,23.2,23.3256,29500
AGNCP,25-Sep-2020,22.7,22.85,22.69,22.76,19900
AGRX,25-Sep-2020,2.82,2.89,2.78,2.88,977800
AGTC,25-Sep-2020,4.77,5.01,4.75,4.87,133700
AGYS,25-Sep-2020,23.49,24.48,23.39,24.32,74300
AGZD,25-Sep-2020,46.82,46.97,46.82,46.87,7600
AHCO,25-Sep-2020,19.19,20.29,19.17,20.07,183600
AHPI,25-Sep-2020,5.56,5.96,5.56,5.7,70300
AIA,25-Sep-2020,69.66,70.22,69.25,70.22,61100
AIH,25-Sep-2020,4.43,4.43,4.1,4.23,33500
AIHS,25-Sep-2020,0.88,1.05,0.69,0.747,88413700
AIKI,25-Sep-2020,0.5335,0.56,0.5242,0.549,576600
AIMC,25-Sep-2020,36.54,36.95,36.19,36.44,356800
AINV,25-Sep-2020,7.98,8.225,7.95,8.19,477800
AIQ,25-Sep-2020,22.5,22.87,22.24,22.8195,19400
AIRG,25-Sep-2020,13.1,13.23,13,13.08,26100
AIRR,25-Sep-2020,24.75,25.19,24.75,25.1516,19400
AIRT,25-Sep-2020,9.65,10,9.65,10,1300
AIRTP,25-Sep-2020,22.36,22.36,21,21,300
AKAM,25-Sep-2020,110.8,111.73,110.31,111.47,1145300
AKBA,25-Sep-2020,2.48,2.635,2.455,2.48,6471000
AKRO,25-Sep-2020,32.54,32.81,31.83,32.13,84800
AKTS,25-Sep-2020,8.04,8.48,8.02,8.33,410900
AKTX,25-Sep-2020,1.61,1.679,1.61,1.64,28300
AKU,25-Sep-2020,3.0799,3.1,3.0786,3.09,14000
AKUS,25-Sep-2020,22.84,25.68,22.84,24.33,274100
ALAC,25-Sep-2020,10.67,10.68,10.67,10.68,300
ALACR,25-Sep-2020,0.2001,0.2001,0.2001,0.2001,0
ALACW,25-Sep-2020,0.22,0.225,0.22,0.22,9700
ALBO,25-Sep-2020,32.67,34.32,32.67,33.31,362800
ALCO,25-Sep-2020,27,27.93,26.93,27.75,8900
ALDX,25-Sep-2020,6.8,7.15,6.76,6.83,311400
ALEC,25-Sep-2020,11.08,11.54,10.86,11.29,673700
ALGN,25-Sep-2020,310.03,320.95,307.17,317.93,479800
ALGT,25-Sep-2020,120.7,123.84,120.7,123.76,115000
ALIM,25-Sep-2020,5.141,5.141,5.05,5.05,1800
ALJJ,25-Sep-2020,0.75,0.765,0.705,0.76,76100
ALKS,25-Sep-2020,16.54,16.795,16.44,16.74,824500
ALLK,25-Sep-2020,77.5,80.63,77.5,80.28,187700
ALLO,25-Sep-2020,34.88,37.09,34.88,37.02,626700
ALLT,25-Sep-2020,8.74,8.89,8.52,8.68,159400
ALNA,25-Sep-2020,1.24,1.26,1.2,1.23,214100
ALNY,25-Sep-2020,134.13,138.8,132.37,138.31,635400
ALOT,25-Sep-2020,7.74,7.98,7.65,7.79,13600
ALPN,25-Sep-2020,7.64,8.27,7.59,8.18,38400
ALRM,25-Sep-2020,53.66,55.485,53.55,55.04,189900
ALRN,25-Sep-2020,1.24,1.3,1.2294,1.27,180300
ALRS,25-Sep-2020,18.25,18.95,18.13,18.72,35600
ALT,25-Sep-2020,13.055,13.89,12.4585,12.92,2262100
ALTM,25-Sep-2020,10.76,11.27,10.76,11.1,6200
ALTR,25-Sep-2020,39.8,41.62,39.66,41.43,176200
ALTY,25-Sep-2020,10.23,10.38,10.23,10.365,9900
ALVR,25-Sep-2020,25.66,28.99,24.56,26.69,677600
ALXO,25-Sep-2020,39.29,40.595,37.71,39.07,80200
ALYA,25-Sep-2020,2.11,2.16,2.11,2.16,1000
AMAL,25-Sep-2020,10.37,10.7,10.2,10.53,66600
AMAT,25-Sep-2020,57.49,58.38,56.65,58.23,6542500
AMBA,25-Sep-2020,48.87,49.71,48.46,49.61,247200
AMCI,25-Sep-2020,10.35,10.41,10.31,10.39,61100
AMCIU,25-Sep-2020,12.75,12.75,11.5,11.5,300
AMCIW,25-Sep-2020,0.7,0.7199,0.65,0.65,277200
AMCX,25-Sep-2020,23.56,24.26,23.55,24.19,708300
AMD,25-Sep-2020,76.35,78.2,74.67,78.055,48206200
AMED,25-Sep-2020,224.97,232.9,216.2046,232.38,225100
AMEH,25-Sep-2020,16.33,17,16.33,16.86,40600
AMGN,25-Sep-2020,239.51,244.18,237.81,243.82,2635700
AMKR,25-Sep-2020,10.85,10.985,10.71,10.91,715900
AMNB,25-Sep-2020,19.75,20.19,19.58,20.1,13300
AMOT,25-Sep-2020,38.4,39.63,38.4,39.08,21100
AMPH,25-Sep-2020,17.83,18.15,17.83,18.03,227000
AMRK,25-Sep-2020,31.2,32.495,31.15,32.02,31500
AMRN,25-Sep-2020,3.63,3.83,3.5807,3.81,7384500
AMRS,25-Sep-2020,2.61,2.71,2.6001,2.71,1241600
AMSC,25-Sep-2020,11.95,13.61,11.93,13.38,554500
AMSF,25-Sep-2020,56.93,59.2,56.93,57.2,90100
AMST,25-Sep-2020,4.95,6.58,4.55,5.22,2115600
AMSWA,25-Sep-2020,13.62,14.02,13.62,14,133600
AMTB,25-Sep-2020,9.73,10.13,9.68,10.05,28500
AMTBB,25-Sep-2020,8.1596,8.1596,8.1596,8.1596,300
AMTI,25-Sep-2020,30.5,34.36,30.07,32.2,126200
AMTX,25-Sep-2020,2.6,2.89,2.52,2.7,913500
AMWD,25-Sep-2020,74.04,76.67,74,75.4,110500
AMYT,25-Sep-2020,11.85,11.85,11.85,11.85,1200
AMZN,25-Sep-2020,3054.86,3101.54,2999,3095.13,4615200
ANAB,25-Sep-2020,14.14,14.715,13.92,14.6,224900
ANAT,25-Sep-2020,66.04,67.97,66.04,67.63,46800
ANDE,25-Sep-2020,19.47,19.75,19.245,19.57,158800
ANGI,25-Sep-2020,9.86,10.33,9.72,10.28,3050800
ANGL,25-Sep-2020,29.38,29.49,29.29,29.43,1212800
ANGO,25-Sep-2020,9.73,10.15,9.51,10.05,180000
ANIK,25-Sep-2020,33.04,34.37,33.04,34.22,73200
ANIP,25-Sep-2020,26.62,27.68,26.62,27.25,59800
ANIX,25-Sep-2020,2.33,2.54,2.29,2.49,173800
ANNX,25-Sep-2020,22.8,23.9,21.79,23,286800
ANPC,25-Sep-2020,4.36,4.41,4.1999,4.2,34100
ANSS,25-Sep-2020,303.71,312.89,301.38,312.16,361300
ANTE,25-Sep-2020,0.7859,0.9325,0.75,0.76,292200
ANY,25-Sep-2020,2.73,2.75,2.6,2.65,157000
AOSL,25-Sep-2020,11.76,12.61,11.76,12.3,141900
AOUT,25-Sep-2020,13.76,13.9765,13.17,13.17,174100
APA,25-Sep-2020,10.74,10.825,9.835,9.85,22848400
APDN,25-Sep-2020,7.77,7.881,7.65,7.65,63900
APEI,25-Sep-2020,27.18,28.06,27.11,27.84,84600
APEN,25-Sep-2020,1.46,1.55,1.4,1.41,55300
API,25-Sep-2020,46.6,47.825,46.1,46.48,280900
APLS,25-Sep-2020,29.06,30.9499,28.74,30.77,711100
APLT,25-Sep-2020,19.43,20.485,19.06,19.87,184300
APM,25-Sep-2020,1.25,1.33,1.2,1.31,149100
APOG,25-Sep-2020,20.08,21.125,20.0701,20.82,329600
APOP,25-Sep-2020,2.29,2.34,2.14,2.25,174900
APPF,25-Sep-2020,140.43,144,138.82,142.8,139700
APPN,25-Sep-2020,57.79,60.27,57.7,60.02,367700
APPS,25-Sep-2020,30.65,31.4,29.8301,30.38,2247200
APRE,25-Sep-2020,21.47,23.95,21.47,23.43,111800
APTO,25-Sep-2020,5.58,5.89,5.57,5.73,514700
APTX,25-Sep-2020,3.11,3.31,3.05,3.14,118100
APVO,25-Sep-2020,7.17,7.65,7.17,7.29,25000
APWC,25-Sep-2020,1.27,2.24,1.27,1.71,6617600
APYX,25-Sep-2020,4.43,4.81,4.41,4.75,35000
AQB,25-Sep-2020,4.45,4.77,4.32,4.65,1236900
AQMS,25-Sep-2020,0.878,0.9398,0.865,0.8849,175400
AQST,25-Sep-2020,7.89,8.04,7.4,7.61,1735200
ARAV,25-Sep-2020,4.92,5.046,4.82,5.01,100800
ARAY,25-Sep-2020,2.31,2.3988,2.29,2.3,277200
ARCB,25-Sep-2020,30.15,31.3,29.91,30.14,188100
ARCC,25-Sep-2020,13.3,13.71,13.26,13.7,1589400
ARCE,25-Sep-2020,40.07,40.66,39.94,40.12,107100
ARCT,25-Sep-2020,37.12,40.84,37.12,40.09,420800
ARDS,25-Sep-2020,6.995,7.29,6.995,7.1876,2800
ARDX,25-Sep-2020,5.31,5.52,5.25,5.39,379700
AREC,25-Sep-2020,1.37,1.49,1.37,1.49,37900
ARGX,25-Sep-2020,238.58,249.2799,238.58,248.57,158500
ARKR,25-Sep-2020,11.12,11.86,11.12,11.64,14100
ARLP,25-Sep-2020,2.87,2.9,2.82,2.87,243100
ARNA,25-Sep-2020,73.2,74.635,72.97,73.69,685900
AROW,25-Sep-2020,24.7,25.15,24.7,25.14,18000
ARQT,25-Sep-2020,24.57,25.295,24.03,25.06,65400
ARTL,25-Sep-2020,0.711,0.7751,0.71,0.7101,31000
ARTLW,25-Sep-2020,0.09,0.09,0.0821,0.0895,8600
ARTNA,25-Sep-2020,33.34,33.86,33.34,33.76,20400
ARTW,25-Sep-2020,2.25,2.27,2.2,2.24,21800
ARVN,25-Sep-2020,23.98,24.54,23.52,24.42,335100
ARWR,25-Sep-2020,43.98,45.1,43.65,44.915,847500
ASET,25-Sep-2020,26.2644,26.33,26.2644,26.33,100
ASLN,25-Sep-2020,1.82,1.9117,1.8,1.87,109300
ASMB,25-Sep-2020,15.03,16.365,14.9,16.24,270700
ASML,25-Sep-2020,352.82,361.1076,351.09,360.48,724200
ASND,25-Sep-2020,147.62,154.23,146.84,154.03,258700
ASPS,25-Sep-2020,12.32,12.43,11.88,12.02,67600
ASPU,25-Sep-2020,10.67,10.99,10.6301,10.86,144200
ASRT,25-Sep-2020,0.6504,0.6718,0.6333,0.6611,504200
ASRV,25-Sep-2020,2.73,2.75,2.66,2.72,9800
ASTC,25-Sep-2020,1.5,1.68,1.5,1.58,353300
ASTE,25-Sep-2020,50.74,52.08,50.01,51,197100
ASUR,25-Sep-2020,6.91,7.17,6.85,6.98,76500
ASYS,25-Sep-2020,5.08,5.23,5,5.17,73200
ATAX,25-Sep-2020,4,4.1,3.9,3.99,97700
ATCX,25-Sep-2020,8.47,8.74,8.4,8.67,32800
ATEC,25-Sep-2020,6.5,6.9774,6.5,6.94,1017800
ATEX,25-Sep-2020,34.07,34.7275,33.71,34.28,159200
ATHA,25-Sep-2020,16.01,16.42,16,16.25,268900
ATHE,25-Sep-2020,1.85,2.03,1.85,2.03,42100
ATHX,25-Sep-2020,2,2.09,1.98,2.04,1436000
ATIF,25-Sep-2020,1.09,1.14,1.06,1.11,144100
ATLC,25-Sep-2020,12.03,12.27,11.63,12.27,2800
ATLO,25-Sep-2020,16.83,17.455,16.83,17.39,12800
ATNI,25-Sep-2020,50.04,52.2,50.04,51.63,69900
ATNX,25-Sep-2020,12.16,12.48,12,12.39,716400
ATOM,25-Sep-2020,9.4,10.26,9.34,10.12,337700
ATOS,25-Sep-2020,2.31,2.47,2.31,2.42,181600
ATRA,25-Sep-2020,12.4,13.2675,12.4,12.97,675300
ATRC,25-Sep-2020,38.44,40.17,38.03,40.07,293000
ATRI,25-Sep-2020,653.435,653.435,620.93,630.62,4700
ATRO,25-Sep-2020,7.55,7.99,7.55,7.87,179300
ATRS,25-Sep-2020,2.65,2.71,2.63,2.69,616800
ATSG,25-Sep-2020,24.89,25.1396,24.67,24.71,314800
ATVI,25-Sep-2020,79.88,81.335,79.06,80.98,4954300
ATXI,25-Sep-2020,10.8,11.1608,10.8,10.92,37600
AUB,25-Sep-2020,20.05,20.57,20.05,20.465,191200
AUBAP,25-Sep-2020,26.36,26.97,26.3,26.32,23300
AUBN,25-Sep-2020,37.65,37.65,37.4,37.42,1800
AUDC,25-Sep-2020,30.53,31.71,30.44,31.53,167200
AUPH,25-Sep-2020,14.01,14.44,13.97,14.25,466300
AUTL,25-Sep-2020,12.32,12.88,12.15,12.77,54700
AUTO,25-Sep-2020,2.96,3.12,2.82,2.95,165900
AUVI,25-Sep-2020,7.48,7.96,7.18,7.4,157600
AVAV,25-Sep-2020,60.13,62.09,59.66,61.72,130300
AVCO,25-Sep-2020,1.21,1.23,1.19,1.2,109700
AVCT,25-Sep-2020,3.95,4.08,3.811,4,144800
AVCTW,25-Sep-2020,0.31,0.34,0.2903,0.34,23200
AVDL,25-Sep-2020,5.04,5.39,5.04,5.23,859400
AVEO,25-Sep-2020,5.68,5.99,5.65,5.86,380700
AVGO,25-Sep-2020,352.05,357.72,348.2801,356.8,1818300
AVGOP,25-Sep-2020,1232.146,1232.146,1232.146,1232.146,0
AVGR,25-Sep-2020,0.305,0.32,0.286,0.3196,3419300
AVID,25-Sep-2020,7.75,8.26,7.75,8.22,435600
AVNW,25-Sep-2020,20.52,21,20.2391,20.62,20400
AVRO,25-Sep-2020,13.02,13.7,13.02,13.59,150900
AVT,25-Sep-2020,25.23,25.61,24.93,25.48,426000
AVXL,25-Sep-2020,3.82,4.0239,3.82,3.87,782200
AWH,25-Sep-2020,2.59,2.925,2.58,2.89,525900
AWRE,25-Sep-2020,2.75,2.75,2.615,2.64,4700
AXDX,25-Sep-2020,10.37,11.65,10.37,11.5,365300
AXGN,25-Sep-2020,11.53,11.94,11.53,11.8,162300
AXLA,25-Sep-2020,4.31,4.75,4.31,4.71,157500
AXNX,25-Sep-2020,44.11,45.47,43.2,45.28,421900
AXSM,25-Sep-2020,76.19,79.93,76.01,77.02,299900
AXTI,25-Sep-2020,4.9,5.03,4.855,4.93,242200
AY,25-Sep-2020,26.71,27.3799,26.71,27.32,260400
AYLA,25-Sep-2020,12.1807,12.95,12.1807,12.86,6000
AYRO,25-Sep-2020,2.88,3.05,2.8,2.9,1031100
AYTU,25-Sep-2020,1.17,1.18,1.16,1.18,1542900
AZN,25-Sep-2020,54.2,55.84,54.02,55.51,4955800
AZPN,25-Sep-2020,124.81,128.165,123.37,127.75,229400
BAND,25-Sep-2020,164.44,174.501,162.9558,174.23,845000
BANF,25-Sep-2020,39.33,40.42,39.33,40.34,43800
BANFP,25-Sep-2020,28.4,28.4001,28.4,28.4001,200
BANR,25-Sep-2020,30.89,31.55,30.89,31.38,119900
BANX,25-Sep-2020,18.94,18.94,18.31,18.53,8800
BATRA,25-Sep-2020,20.03,20.33,19.78,20.18,71200
BATRK,25-Sep-2020,19.82,20.49,19.82,20.29,116600
BBBY,25-Sep-2020,14.25,14.74,13.965,14.53,9370100
BBCP,25-Sep-2020,3.2,3.5,3.185,3.41,60100
BBGI,25-Sep-2020,1.17,1.41,1.17,1.36,239400
BBH,25-Sep-2020,155.06,158.9,154.34,158.74,13300
BBI,25-Sep-2020,0.86,0.875,0.805,0.8104,5449800
BBIO,25-Sep-2020,37.13,37.66,36.26,36.66,717800
BBQ,25-Sep-2020,3.3,3.33,3.11,3.27,16700
BBSI,25-Sep-2020,48.93,49.78,48.02,49.5,40900
BCBP,25-Sep-2020,7.87,7.98,7.85,7.92,22800
BCDA,25-Sep-2020,2.3,2.385,2.3,2.37,28700
BCDAW,25-Sep-2020,0.7,0.7,0.6969,0.6969,1000
BCEL,25-Sep-2020,12.65,13.18,12.5,12.96,201200
BCLI,25-Sep-2020,14.15,15.03,14.1333,14.95,285500
BCML,25-Sep-2020,10.3,10.45,9.67,10.1,23000
BCOR,25-Sep-2020,8.64,8.93,8.37,8.82,250900
BCOV,25-Sep-2020,9.67,10,9.66,9.94,142100
BCOW,25-Sep-2020,9.075,9.075,9.075,9.075,200
BCPC,25-Sep-2020,94.97,95.9,94.97,95.65,61300
BCRX,25-Sep-2020,3.4,3.64,3.4,3.64,3904600
BCYC,25-Sep-2020,18.39,19.67,18.38,19.01,24300
BDSI,25-Sep-2020,3.82,3.91,3.75,3.77,578100
BDTX,25-Sep-2020,27.02,29.85,26.8064,29.65,113200
BEAM,25-Sep-2020,26.12,26.96,25.9,26.76,165300
BECN,25-Sep-2020,28.54,29.59,28.39,29.4,430100
BEEM,25-Sep-2020,11.13,11.688,11,11.5,116500
BEEMW,25-Sep-2020,5.77,5.77,5.28,5.52,7000
BELFA,25-Sep-2020,10.65,10.895,10.65,10.895,600
BELFB,25-Sep-2020,10.01,10.6,9.94,10.26,29600
BFC,25-Sep-2020,57.24,57.24,55.9,56.99,7000
BFIN,25-Sep-2020,7.19,7.44,7.19,7.27,17900
BFIT,25-Sep-2020,21.51,21.7252,21.51,21.7252,4200
BFRA,25-Sep-2020,7.9,8.28,7.8,7.81,53900
BFST,25-Sep-2020,13.19,13.72,12.6,13.51,19800
BGCP,25-Sep-2020,2.25,2.35,2.22,2.34,4209100
BGFV,25-Sep-2020,5.74,5.99,5.6601,5.95,844900
BGNE,25-Sep-2020,277.35,282.4,274.47,282.4,246200
BGRN,25-Sep-2020,55.61,55.61,55.4918,55.585,13300
BHAT,25-Sep-2020,0.9668,0.9812,0.92,0.97,68900
BHF,25-Sep-2020,25.23,26.08,25.23,25.81,722400
BHFAL,25-Sep-2020,26.63,27.1,26.62,27.09,14100
